date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-08-17,-0.0189,-0.0151,-0.019299999999999998,-0.0154,-0.0109,0.3227131,0.044781435,0.25624704,0.045697045,0.33056134,-8.690356,-3.1224384,-1.5165398,-0.17273912,1.5137018,2.4544108,3.0404348,2.7728953,6.6649733,6.6649733,-4.264551364283726,1.17538752780937
2017-08-18,-0.0058,0.0066,-0.0009,-0.0014000000000000002,-0.0049,0.35140148,0.049093608,0.18754058,0.04931936,0.3626449,-9.305398,-3.6009028,-1.5468245,-0.10593782,1.4642285,2.3078318,3.4785678,3.381572,6.52152,6.52152,-1.6995769231510307,1.1737514413900216
2017-08-21,-0.0058,-0.006500000000000001,-0.0006,-0.0008,0.0031,0.35017908,0.04912769,0.18845393,0.049304385,0.362935,-9.305635,-3.6430259,-1.5449005,-0.069849834,1.4713242,2.2928102,3.4744256,3.4713202,6.5104256,6.5104256,8.949686862497538,1.1823548057265048
2017-08-22,0.009399999999999999,0.0066,0.014499999999999999,0.0096,0.0014000000000000002,0.35558787,0.049538057,0.17935102,0.049585525,0.36593756,-9.282046,-3.8179564,-1.4415455,0.19397885,1.3630059,2.144369,3.5283241,3.6823318,6.294453,6.294453,-0.891761975644363,1.1814912684149017
2017-08-23,0.0025,0.0051,-0.0015,-0.005,-0.0037,0.35055712,0.048641995,0.19273746,0.048757244,0.3593062,-8.955738,-3.6474452,-1.4096644,0.124917895,1.3042158,2.1504788,3.3786294,3.483717,6.254722,6.254722,-5.133159724767955,1.1765242058479957
2017-08-24,-0.0017000000000000001,0.0005,-0.0002,-0.0022,-0.0097,0.35651946,0.049341235,0.18025441,0.04942543,0.36445948,-8.859761,-3.6647897,-1.3403604,0.20082328,1.2180343,2.0874386,3.390354,3.4851635,6.0896034,6.0896034,1.4375769901544797,1.1779094180729646
2017-08-25,0.0012,0.0046,-0.0005,0.0021,0.0014000000000000002,0.35852134,0.049701046,0.17487404,0.04976169,0.3671419,-8.987753,-3.7893996,-1.325353,0.27073416,1.2224783,2.0799737,3.446598,3.5608733,6.1260085,6.1260085,-1.2669338150818004,1.17668719590027
2017-08-28,-0.0013,-0.0046,0.0027,0.0006,-0.0023,0.35171866,0.049096256,0.18740635,0.049183954,0.36259475,-8.793016,-3.5646565,-1.379779,0.16767703,1.363787,2.1883016,3.256147,3.3212492,6.376478,6.376478,2.4742451657339233,1.179071645209064
2017-08-29,0.0025,-0.0012,0.0043,0.003,0.0007000000000000001,0.3525253,0.04910564,0.18653567,0.049212597,0.36262074,-8.767076,-3.5360484,-1.3895013,0.13207364,1.3654927,2.2082253,3.240915,3.2908819,6.3712993,6.3712993,7.262515029928027,1.1860847701432922
2017-08-30,0.0098,0.0003,0.009000000000000001,0.0052,0.0015,0.36554614,0.05061249,0.15946607,0.050630193,0.37374508,-8.761072,-3.759616,-1.276643,0.28712246,1.1664244,1.9878205,3.377124,3.5409734,6.1050267,6.1050267,6.98336245106908,1.1928684391421485
2017-08-31,0.011399999999999999,0.0066,0.0085,0.0062,-0.0012,0.36235955,0.05017326,0.16674905,0.050192155,0.37052608,-8.832502,-3.7924545,-1.2673445,0.308483,1.2082542,2.0767028,3.3563125,3.4983437,6.2489495,6.2489495,7.953438364201628,1.200638632104735
2017-09-01,0.0104,0.009899999999999999,-0.0002,0.0034000000000000002,0.005699999999999999,0.36120474,0.049766764,0.1717569,0.049772788,0.36749882,-8.769215,-3.8443117,-1.2264401,0.37626293,1.168795,2.069269,3.3405485,3.5602586,6.158415,6.158415,-6.572051416459997,1.1941761760664218
2017-09-05,-0.009300000000000001,0.0032,-0.0078000000000000005,-0.0088,-0.0011,0.34721857,0.048191812,0.20058042,0.04829781,0.3557114,-8.678517,-3.6252122,-1.3176972,0.1831311,1.2940415,2.172355,3.238092,3.3988373,6.416065,6.416065,3.7645752714794325,1.1978580483860037
2017-09-06,0.0012,0.0182,0.0011,-0.0006,0.0045000000000000005,0.34275365,0.047636077,0.21018697,0.0477757,0.3516476,-8.578438,-3.5041676,-1.3280039,0.1668011,1.3717468,2.258252,3.1071854,3.2085927,6.5754204,6.5754204,0.229987015598855,1.1980836763939147
2017-09-07,-0.0036,0.0012,0.004,0.0029,0.0011,0.33523172,0.04714648,0.22143479,0.0481239,0.34806305,-8.856771,-3.4365559,-1.4691118,-0.021160167,1.5818886,2.571391,3.0421908,3.0302184,7.023164,7.023164,-3.6035708574414937,1.1945477391121542
2017-09-08,0.0009,-0.0121,-0.0072,0.002,-0.0034000000000000002,0.33966255,0.047646977,0.21306913,0.048144422,0.3514769,-8.616733,-3.3535998,-1.411728,0.03167132,1.5296351,2.4752033,2.9858003,3.005723,6.929578,6.929578,13.666305526329557,1.207917972010183
2017-09-11,0.014499999999999999,0.009899999999999999,0.013600000000000001,0.0113,0.0067,0.34375295,0.048380956,0.20177107,0.048844103,0.35725096,-8.899956,-3.5771778,-1.4144621,0.09385167,1.509081,2.4939446,3.0918243,3.2205007,7.024753,7.024753,5.080222015850292,1.2129437635537925
2017-09-12,0.010700000000000001,0.0072,0.0019,0.0037,-0.0012,0.33694243,0.04867818,0.20807238,0.04878453,0.35752252,-8.630118,-4.187852,-1.3145785,0.19038606,1.2203777,1.9226395,2.7356732,3.3369813,7.45725,7.45725,1.9471330284539015,1.2148780492734261
2017-09-13,0.0039000000000000003,0.015,-0.0015,-0.0006,-0.0003,0.33215994,0.04780309,0.22050762,0.047895897,0.3516335,-8.6797085,-4.2313447,-1.3419954,0.17144959,1.302766,1.9099907,2.7775464,3.4131668,7.4954257,7.4954257,1.9691880679110179,1.2168373640634313
2017-09-14,0.009899999999999999,0.0033,-0.0039000000000000003,0.0054,-0.0034999999999999996,0.33997378,0.048322875,0.20714115,0.048383016,0.35617924,-8.6755905,-4.100158,-1.2966776,0.27107754,1.247039,1.9411367,2.9244227,3.4545574,7.199932,7.199932,2.6754280120396645,1.219503671000296
2017-09-15,0.0019,0.003,0.0019,0.0039000000000000003,0.0023,0.35487893,0.05008494,0.17622347,0.05007891,0.36873376,-8.427889,-3.7887716,-1.2549795,0.37297437,1.2956859,2.030139,2.906779,3.3598802,7.08234,7.08234,2.758776326426593,1.2222590664610216
2017-09-18,0.0034000000000000002,0.0051,0.0009,0.0084,0.0006,0.35730883,0.050314564,0.17131405,0.05030595,0.3707565,-8.478251,-3.7865572,-1.2718031,0.36467054,1.3267424,2.0388732,2.9536777,3.3835282,7.0686793,7.0686793,-2.8471138254564092,1.2194090167588014
2017-09-19,-0.0036,0.0037,0.0025,0.0046,-0.0051,0.371522,0.05193324,0.14180338,0.05188364,0.38285777,-8.396221,-4.013056,-1.1826853,0.42208418,1.1388048,1.7820954,3.0539188,3.5769274,6.7438183,6.7438183,-3.1914086995866473,1.216221766517656
2017-09-20,0.0019,0.0098,-0.0039000000000000003,0.0026,-0.0089,0.36091238,0.050929524,0.16154829,0.050913073,0.37569672,-8.600939,-4.132364,-1.2337915,0.43688998,1.2437917,1.8061866,3.1435595,3.7450795,6.8712792,6.8712792,-4.979045030396848,1.2112622063682372
2017-09-21,-0.0023,0.0001,-0.0055000000000000005,-0.0036,-0.0058,0.3629651,0.05105943,0.15838884,0.05100424,0.37658235,-8.839912,-4.020179,-1.2184061,0.57978004,1.3957243,2.0758922,3.2539825,3.8566313,6.845475,6.845475,0.06438710544633167,1.2113260799697152
2017-09-22,0.0006,0.0053,0.0011,0.0006,-0.0017000000000000001,0.3640101,0.051078767,0.1580149,0.05093133,0.37596488,-8.733463,-3.8688223,-1.1554995,0.71004957,1.376497,2.154498,3.120309,3.7472858,6.8372617,6.8372617,2.553297065683533,1.2138591473944267
2017-09-25,0.004,0.016200000000000003,-0.0129,-0.0014000000000000002,0.0051,0.3599572,0.050487813,0.16757397,0.050346427,0.37163457,-8.712481,-3.8507884,-1.1754006,0.6607159,1.350922,2.1180105,3.1195178,3.7686174,6.7906804,6.7906804,3.1809858323059625,1.2170215296632856
2017-09-26,0.0029,-0.0001,0.0036,0.0007000000000000001,0.0025,0.35643527,0.04991297,0.17582029,0.04987399,0.3679574,-8.657889,-3.9755588,-1.1349998,0.6863632,1.1031263,1.8416876,3.24677,3.7539804,6.4988103,6.4988103,3.1884069731717952,1.2201995476253482
2017-09-27,0.0037,0.005699999999999999,0.0113,0.004,-0.0032,0.35671136,0.049916595,0.17541197,0.04988897,0.3680711,-8.794221,-4.0208874,-1.1561812,0.6729088,1.1598653,1.9237431,3.2757428,3.7877722,6.572996,6.572996,1.1102319920575279,1.2213090517813414
2017-09-28,-0.0001,0.0011,0.0001,0.002,0.0021,0.36607695,0.050670236,0.15932266,0.050655156,0.373275,-8.438255,-4.4057946,-0.90177363,0.8084596,0.8484436,1.3102324,3.6237555,3.9300184,5.7347345,5.7347345,2.221298050788737,1.2235309120730142
2017-09-29,0.0018,-0.0014000000000000002,0.0074,0.0018,-0.0001,0.3761847,0.05184861,0.13874151,0.051829036,0.38139609,-8.380749,-4.5694013,-0.8130909,0.8643776,0.76300967,1.1246283,3.7995343,4.0400186,5.346912,5.346912,6.947684848960374,1.2304929982155566
2017-10-02,0.014499999999999999,0.0009,0.0032,0.0091,-0.0019,0.36214906,0.049841434,0.17139883,0.05048442,0.36612624,-7.939268,-4.4860835,-0.82038015,0.88206786,0.7470366,0.89942634,3.7562263,4.101358,4.951478,4.951478,5.704734793033996,1.236242086028419
2017-10-03,0.011699999999999999,-0.0002,0.0028000000000000004,0.003,-0.0005,0.3550528,0.048793215,0.18763632,0.049750134,0.35876754,-7.77667,-4.273236,-0.8867592,0.8058828,0.8598523,1.0548538,3.5359802,4.140004,5.1014357,5.1014357,5.66199178026949,1.2419747580427647
2017-10-04,0.0078000000000000005,-0.001,0.0,0.0025,0.005,0.34711215,0.047992673,0.20506005,0.04854161,0.35129347,-7.6258144,-3.8180232,-1.0281745,0.74697334,1.0471832,1.4136624,3.19799,3.7259226,5.548183,5.548183,3.359142391986546,1.2453916049383575
2017-10-05,-0.0018,0.0039000000000000003,0.0087,0.0022,0.0037,0.3337359,0.047298722,0.23107345,0.047836494,0.34005547,-7.5737557,-3.0314717,-1.6789874,0.13078655,1.6870236,2.0923252,2.4563315,3.2436337,6.395416,6.395416,0.1855125148147069,1.2455808233892678
2017-10-06,0.0029,-0.0101,0.0029,0.0003,-0.003,0.34279457,0.04908679,0.2122315,0.04890821,0.34697887,-7.603272,-2.9613814,-1.7845699,-0.0011334158,1.786997,2.2144895,2.4566061,3.2939591,6.187026,6.187026,-3.0050608776911085,1.2425152654839693
2017-10-09,-0.0067,0.0034000000000000002,0.0012,-0.0013,-0.0015,0.3433298,0.048999075,0.21072139,0.049307253,0.34764254,-7.7169843,-3.214912,-1.6098214,-0.014717158,1.667709,2.172549,2.5902133,3.475792,6.219429,6.219429,6.1108976690053645,1.2487338434033382
2017-10-10,0.0045000000000000005,0.0017000000000000001,0.0,0.0008,0.0096,0.34495428,0.04863628,0.2078789,0.04887371,0.3496568,-7.7608523,-3.1947563,-1.5904847,0.034386512,1.6603409,2.1675346,2.6360874,3.4685678,6.281644,6.281644,1.2319776159785496,1.2499938042087337
2017-10-11,-0.0003,0.0034999999999999996,0.0037,0.0014000000000000002,0.0003,0.34210643,0.04797935,0.2125596,0.048875183,0.34847942,-8.308614,-3.3928542,-1.6167268,0.068852246,1.7149851,2.287007,2.8068109,3.4218657,6.7008777,6.7008777,-0.3366371721013312,1.24964917326738
2017-10-12,-0.0044,-0.0040999999999999995,0.0005,0.0042,0.0032,0.34445825,0.048061907,0.20869432,0.048850466,0.3499351,-8.052175,-3.3483133,-1.5721494,0.09604187,1.6328622,2.154416,2.799305,3.4755166,6.452516,6.452516,2.373001035638081,1.2520778536788033
2017-10-13,0.0034999999999999996,-0.0001,0.0042,0.003,-0.0008,0.34852716,0.04839676,0.20002615,0.049057245,0.35399267,-8.199536,-3.4581313,-1.5234355,0.18078426,1.587861,2.1697664,2.9067485,3.5185568,6.4707174,6.4707174,2.2033491977242163,1.2543372842557003
2017-10-16,0.0,0.0025,0.003,0.0019,0.0028000000000000004,0.34947562,0.048349287,0.19942233,0.048956912,0.35379583,-7.967665,-3.412033,-1.4746871,0.19886494,1.4996666,2.0638828,2.9029403,3.5397117,6.222473,6.222473,-2.415789293164437,1.2518555360318495
2017-10-17,-0.0014000000000000002,0.0014000000000000002,0.0001,-0.0033,-0.004,0.34841418,0.048179846,0.20154648,0.048960496,0.35289901,-8.042297,-3.384024,-1.4791834,0.18130264,1.487727,2.103345,2.9167564,3.453439,6.3327246,6.3327246,0.9128470792134059,1.2527914514042195
2017-10-18,0.0026,-0.006500000000000001,0.0029,0.0006,-0.0013,0.3505548,0.04840264,0.19681844,0.048947666,0.35527647,-8.151931,-3.4495087,-1.4577006,0.22398525,1.4646324,2.0934591,2.9768558,3.4632924,6.3950114,6.3950114,-4.038443219519695,1.2486478583310043
2017-10-19,-0.0021,-0.0025,-0.0026,-0.0004,-0.0054,0.35082445,0.048329607,0.19784345,0.048484243,0.3545183,-7.857255,-3.4450068,-1.3598716,0.3387534,1.365526,1.8949881,2.9773493,3.5997076,5.9820886,5.9820886,6.164062034251893,1.2549514970350895
2017-10-20,0.0043,0.005600000000000001,0.0066,0.0054,0.0048,0.35044608,0.048256833,0.19845308,0.04842817,0.3544158,-8.086048,-3.4886158,-1.3849081,0.34831682,1.3747103,1.98255,3.026803,3.5725012,6.1868815,6.1868815,-5.866613563918844,1.2489217546316773
2017-10-23,-0.009000000000000001,-0.0060999999999999995,-0.0043,-0.0038,-0.0009,0.3484535,0.048152428,0.20153244,0.048771933,0.35308975,-8.016071,-3.2661488,-1.4654098,0.17117435,1.4809825,2.1008484,2.897923,3.3299954,6.361398,6.361398,1.843624911220756,1.2508075394465867
2017-10-24,0.0032,0.0013,0.0032,0.0088,-0.0021,0.34446174,0.047467668,0.21103749,0.048108894,0.34892425,-7.920804,-3.277287,-1.4340695,0.2033521,1.4225266,2.0094862,2.8988345,3.4053435,6.297528,6.297528,-10.822428068178567,1.239720909943887
2017-10-25,-0.0167,-0.0067,-0.0042,-0.0048,-0.0048,0.3454616,0.04755448,0.20959069,0.04775429,0.34963894,-7.6701965,-3.265032,-1.341333,0.29122677,1.3212689,1.8639139,2.867099,3.447978,6.060464,6.060464,6.79918843281981,1.2466243465293214
2017-10-26,0.009399999999999999,0.0026,0.0036,0.0046,0.0034999999999999996,0.33761987,0.046468787,0.22659095,0.046804525,0.34251586,-7.7430534,-3.2552774,-1.348195,0.32763514,1.3978543,1.8908894,2.8843896,3.4917266,6.244278,6.244278,2.194050342549265,1.2488644420039594
2017-10-27,-0.0088,0.0052,0.025,-0.0016,-0.0031,0.3423418,0.04707472,0.2159642,0.047169086,0.34745026,-7.80043,-3.451904,-1.2796813,0.48066977,1.2997273,1.7365711,2.976691,3.7540262,6.1322393,6.1322393,-8.474038831741948,1.2401970171250707
2017-10-30,-0.0105,0.0042,0.0017000000000000001,-0.006999999999999999,-0.0103,0.34137312,0.046997305,0.2173735,0.047273748,0.34698236,-7.410487,-3.36083,-1.2268863,0.50374,1.1282815,1.4811796,2.963182,3.8379548,5.7582192,5.7582192,9.624606356969093,1.2499729451307349
2017-10-31,0.0108,0.0058,0.0048,0.0022,0.008,0.34018576,0.04695769,0.21891695,0.047122482,0.34681717,-7.607024,-3.4348743,-1.2641472,0.52485704,1.2263464,1.4724191,3.0421898,3.9156735,5.944969,5.944969,-1.6319158967610208,1.2483023057206775
2017-11-01,-0.0034999999999999996,0.0138,-0.0005,0.0002,-0.002,0.33832368,0.046779875,0.22242382,0.046965346,0.34550732,-7.9093475,-3.5445387,-1.3129103,0.45943162,1.2773093,1.5800506,3.0890243,3.8895593,6.147973,6.147973,-12.139219116373196,1.2358916462508844
2017-11-02,-0.0241,-0.0018,0.0008,0.0026,-0.0058,0.3374446,0.046698,0.22405459,0.046881437,0.34492138,-7.889233,-3.5232108,-1.3102667,0.4547936,1.2975976,1.5982187,3.0645137,3.8565493,6.125339,6.125339,1.5393372795797016,1.2374497577042793
2017-11-03,-0.0005,0.0040999999999999995,0.0075,-0.0006,-0.0012,0.3326674,0.04621907,0.23333989,0.046306208,0.34146744,-7.9144244,-3.619052,-1.1527259,0.80627036,1.2545204,1.524182,3.160645,4.028224,6.083834,6.083834,-3.2942866179120207,1.2341110892545302
2017-11-06,-0.0049,0.0215,0.0032,-0.0009,-0.008100000000000001,0.33212346,0.046157163,0.23445557,0.046261795,0.341002,-7.919417,-3.587332,-1.174651,0.7504564,1.273821,1.5648308,3.1353953,3.9638155,6.111908,6.111908,0.3340784800691442,1.2344487550669256
2017-11-07,-0.0053,-0.0019,-0.0016,0.0009,0.0072,0.32604298,0.04538065,0.247799,0.045504257,0.3352731,-7.9354615,-3.5359285,-1.2124872,0.70336366,1.3295534,1.581719,3.1095736,3.9386137,6.195816,6.195816,4.984221777035747,1.239487875761143
2017-11-08,0.0008,-0.0059,0.0051,0.0017000000000000001,0.008199999999999999,0.32404572,0.045073297,0.2526908,0.045187034,0.33300313,-8.103203,-3.6274533,-1.2260858,0.71836144,1.3658372,1.6361283,3.171081,4.0005016,6.281022,6.281022,-6.085514252364436,1.2333102171750845
2017-11-09,-0.0069,0.0045000000000000005,-0.0083,-0.009300000000000001,-0.0013,0.32205787,0.044831537,0.25694376,0.044959277,0.33120754,-8.245219,-3.651646,-1.2437023,0.69178796,1.4077873,1.7056991,3.2123282,4.016902,6.320821,6.320821,4.531731939253606,1.2378876383889914
2017-11-10,0.0016,-0.0034999999999999996,-0.0004,0.001,0.0103,0.33516484,0.04630391,0.23007652,0.046467256,0.34198743,-8.1918125,-3.5883448,-1.2297212,0.70281875,1.3655618,1.6941003,3.296942,4.0331283,5.9684863,5.9684863,6.24613806790556,1.2442201667280015
2017-11-13,0.0096,-0.005699999999999999,0.0001,0.0034000000000000002,0.0058,0.32970273,0.045690015,0.24127604,0.045888025,0.3374432,-8.500457,-3.676069,-1.2879463,0.6620662,1.4680746,1.8238028,3.3564978,4.0286446,6.246426,6.246426,-2.4770985206540077,1.2416959603935462
2017-11-14,-0.0085,-0.015300000000000001,-0.0018,-0.0018,0.0059,0.33055896,0.045823,0.23912661,0.04610046,0.338391,-8.537364,-3.7288787,-1.2877289,0.65941745,1.435565,1.8115643,3.4072096,4.0876045,6.197768,6.197768,-8.008986218903038,1.2335512217900577
2017-11-15,-0.0033,-0.01,-0.0072,-0.008199999999999999,-0.0086,0.3218735,0.04483487,0.25626722,0.04607251,0.33095187,-8.416784,-3.5990143,-1.2899413,0.56625926,1.419605,1.8458439,3.3652277,3.9998133,6.142407,6.142407,12.947550902971358,1.2466318665366174
2017-11-16,0.011899999999999999,-0.0018,0.0124,0.0116,0.0095,0.32386464,0.045323517,0.2502252,0.045814194,0.33477235,-8.957147,-3.869017,-1.3680595,0.55013293,1.5620785,2.052275,3.4741771,4.0645237,6.641326,6.641326,-1.0881936954129514,1.2455208289136313
2017-11-17,-0.0003,0.0059,-0.0036,-0.0013,-0.0003,0.34080195,0.046909183,0.21892025,0.047031693,0.34633693,-8.922831,-3.8902617,-1.3099918,0.68026745,1.5089657,1.9979534,3.5758333,4.1338716,6.192977,6.192977,4.837731175357417,1.2504557142073187
2017-11-20,0.0076,-0.0027,0.0036,0.005600000000000001,0.0013,0.34519324,0.047501657,0.20889772,0.047606647,0.35080075,-9.080188,-4.0951457,-1.2633535,0.72691405,1.4883845,1.9644585,3.7032647,4.1721916,6.189001,6.189001,6.883066209568165,1.2575048292548388
2017-11-21,0.0059,0.0034000000000000002,0.011399999999999999,0.0075,0.002,0.346989,0.04784546,0.20379455,0.04794487,0.35342613,-9.242664,-4.2251067,-1.2515988,0.7640477,1.5448716,1.9649822,3.7756343,4.1738095,6.2975616,6.2975616,-3.0543306592131287,1.254359181790382
2017-11-22,-0.005600000000000001,0.0049,-0.0018,-0.0015,-0.001,0.3492563,0.048119478,0.19897288,0.048223972,0.35542732,-9.247809,-4.200583,-1.2590152,0.73219216,1.5512567,1.9791222,3.7844548,4.141201,6.262083,6.262083,2.416925560865136,1.2568421406511316
2017-11-24,0.0014000000000000002,0.0033,0.004699999999999999,0.0016,0.0009,0.34664187,0.04778289,0.20472862,0.04789309,0.35295355,-9.243037,-4.149283,-1.3106278,0.6912242,1.5789021,2.0159378,3.7211592,4.1388855,6.355463,6.355463,-0.19822135594226903,1.2566381005583183
2017-11-27,0.0012,-0.0116,-0.0006,0.0006,0.0002,0.347439,0.04774104,0.20431487,0.04787698,0.35262817,-8.91238,-4.017981,-1.2709539,0.6625145,1.4818796,1.90249,3.6474397,4.067476,6.129887,6.129887,12.1953588973368,1.269189413122099
2017-11-28,0.0177,0.0075,0.0032,0.011899999999999999,0.0064,0.34517968,0.047417752,0.2095306,0.047605604,0.35026634,-9.006433,-3.9927065,-1.3436393,0.5938163,1.5003018,1.9854026,3.6213462,4.0796113,6.2731557,6.2731557,-3.998637770078631,1.265032960440122
2017-11-29,-0.0021,0.0059,-0.0225,-0.0016,0.005600000000000001,0.3373386,0.046508178,0.22578771,0.04679576,0.3435698,-8.744512,-3.7287502,-1.3737317,0.53253126,1.5831258,1.9583473,3.4866726,3.974101,6.3512335,6.3512335,7.1674179849564315,1.272458857239648
2017-11-30,0.0032,0.015600000000000001,0.0078000000000000005,0.0111,0.0052,0.33009693,0.045494415,0.24196231,0.046368875,0.33607754,-8.724556,-3.712697,-1.3739539,0.4393545,1.5265943,1.8938134,3.5569937,3.8005304,6.2952476,6.2952476,-2.4615796742654386,1.2698935346685423
2017-12-01,-0.005699999999999999,0.008100000000000001,-0.0053,-0.0078000000000000005,0.0034000000000000002,0.32905594,0.045612395,0.24128897,0.047081117,0.3369616,-8.84313,-3.703832,-1.4557471,0.33036077,1.5451878,2.0259151,3.509065,3.7877178,6.4825797,6.4825797,-0.5125521920351264,1.269360457916007
2017-12-04,0.0028000000000000004,-0.0014000000000000002,-0.018600000000000002,0.0045000000000000005,0.0089,0.33018348,0.045817506,0.23689936,0.048641574,0.33845806,-8.7774725,-3.6633599,-1.414601,0.29443416,1.5689349,1.9897171,3.542373,3.6195483,6.381967,6.381967,-4.87367487267762,1.2642937501616123
2017-12-05,-0.0076,-0.004699999999999999,0.0007000000000000001,-0.0044,-0.0036,0.3290375,0.04572833,0.23969151,0.047722142,0.33782056,-8.89234,-3.7836318,-1.3876089,0.31597152,1.578741,1.9921967,3.5988438,3.6204941,6.410056,6.410056,3.2132586608706277,1.2676209433168877
2017-12-06,-0.0025,-0.014199999999999999,0.0054,-0.0013,0.0085,0.33254182,0.046135943,0.23311056,0.0473587,0.34085298,-9.167297,-3.964859,-1.4034688,0.35536417,1.5716883,2.0126805,3.7228332,3.8023565,6.465996,6.465996,1.5234675751083395,1.2692025808309513
2017-12-07,0.0044,0.0049,0.006500000000000001,0.0062,-0.0066,0.3376241,0.046759844,0.2229583,0.047170006,0.3454878,-9.543835,-4.3169255,-1.3434619,0.5061518,1.6019022,1.991066,3.9695992,4.072283,6.437509,6.437509,3.5326370788536905,1.2728746791910004
2017-12-08,0.0055000000000000005,0.0077,0.004699999999999999,0.0024,-0.0014000000000000002,0.33650178,0.046690073,0.22480527,0.047022585,0.34498027,-9.82556,-4.4705944,-1.3713518,0.5396474,1.6762352,2.1099725,4.003471,4.1383104,6.669068,6.669068,2.841113378052873,1.2758364984208401
2017-12-11,0.0013,0.0067,0.0079,-0.0013,-0.0004,0.34169757,0.04719935,0.21498244,0.047376957,0.34874368,-9.801156,-4.614335,-1.2367371,0.6544596,1.6592072,1.9381459,4.1953206,4.1571074,6.4342437,6.4342437,1.5674918827508095,1.2774743881464683
2017-12-12,0.005699999999999999,-0.0036,-0.0034000000000000002,-0.0016,0.0009,0.34570616,0.047511477,0.20793228,0.047824003,0.35102606,-9.738934,-4.6042643,-1.2079827,0.626157,1.5950683,1.9091908,4.2578893,4.111341,6.190489,6.190489,1.208396469323664,1.2787386760582518
2017-12-13,-0.0036,-0.0015,0.0016,0.0075,0.0046,0.34285477,0.0471817,0.21374409,0.04763323,0.34858623,-9.702791,-4.473854,-1.2879161,0.5336132,1.5976264,2.003425,4.121905,4.0439787,6.318064,6.318064,-7.512865627152799,1.2708705418686785
2017-12-14,-0.013000000000000001,-0.0034000000000000002,-0.0013,-0.0059,-0.0028000000000000004,0.34109238,0.047034975,0.21694544,0.047448616,0.34747854,-9.553882,-4.332357,-1.2905728,0.50966203,1.6331973,2.073712,4.0026097,3.925768,6.384697,6.384697,11.349055406130214,1.2826831382599042
2017-12-15,0.009899999999999999,-0.0004,0.0115,0.0103,0.0085,0.3436141,0.047479913,0.21047504,0.04762071,0.35081023,-9.738585,-4.5618815,-1.2175893,0.6416078,1.6606098,1.9705162,4.144923,4.0352144,6.4833035,6.4833035,8.930570729375212,1.2920648683906226
2017-12-18,0.0129,0.0072,0.0092,0.009000000000000001,0.0005,0.34150085,0.04734622,0.21386737,0.04745429,0.3498312,-9.804925,-4.5164204,-1.2424619,0.61581415,1.7361494,2.003248,4.139584,3.9601996,6.669764,6.669764,-1.0310399235961436,1.290973819690224
2017-12-19,-0.0007000000000000001,0.0008,-0.0045000000000000005,0.0001,0.0009,0.3304665,0.04604202,0.23702495,0.046272572,0.34019393,-9.565347,-4.248283,-1.3257644,0.5289852,1.746473,2.088243,3.9088395,3.878795,6.8081303,6.8081303,-0.7238171188213347,1.2902085216143502
2017-12-20,0.0001,0.0166,-0.0013,0.0024,-0.0034999999999999996,0.33448666,0.046479724,0.2289595,0.046644617,0.3434295,-9.479616,-4.244133,-1.2923183,0.54375154,1.7207305,2.0530968,3.9172795,3.8894238,6.6999874,6.6999874,1.167338929169509,1.2914420274571239
2017-12-21,0.0022,0.0206,-0.0025,0.0009,-0.0006,0.33454603,0.046488877,0.22873202,0.046731897,0.34350124,-9.325492,-4.1746535,-1.2724594,0.5152342,1.6887362,1.9973956,3.8913124,3.82712,6.593777,6.593777,-1.702139361183854,1.2896416881388424
2017-12-22,-0.0054,0.003,-0.0017000000000000001,0.0002,0.0019,0.3305421,0.04592614,0.2368781,0.04730797,0.33934563,-9.367056,-4.164175,-1.3122481,0.43646142,1.6267792,2.025399,3.9174092,3.8344533,6.445287,6.445287,-1.779408105544974,1.2877622459823124
2017-12-26,-0.0028000000000000004,0.0109,-0.0066,0.0012,0.0014000000000000002,0.32621878,0.04543655,0.2445435,0.04807365,0.33572745,-9.254578,-4.010725,-1.3625481,0.36438066,1.6434973,2.097437,3.8012733,3.7520633,6.496927,6.496927,-1.5469848496146759,1.2861306745781844
2017-12-27,-0.005699999999999999,-0.0046,0.0013,0.001,0.0013,0.322123,0.044974796,0.25387293,0.04671888,0.33231035,-9.1204605,-3.739465,-1.5234607,0.22158304,1.7660624,2.3169715,3.5088043,3.7031102,6.8358574,6.8358574,1.8866975556843462,1.2881180124979366
2017-12-28,0.0053,0.0012,0.0012,0.0031,-0.002,0.3231283,0.04510437,0.25156477,0.04693099,0.33327156,-9.2454815,-3.8107903,-1.5258332,0.24220273,1.7810595,2.3695197,3.5522757,3.7575796,6.877626,6.877626,-6.179341961958288,1.2815989939176067
2017-12-29,-0.009899999999999999,-0.0044,-0.0063,-0.0038,0.0003,0.32063732,0.044833764,0.2542107,0.049052767,0.33126542,-9.06889,-3.602393,-1.5685794,0.12394194,1.81478,2.3996665,3.476248,3.6119215,6.835449,6.835449,9.331674615954276,1.2913938053831049
