date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2016-04-11,0.0043,-0.0011,-0.0069,0.41441786,0.40397778,0.18160437,-16.737991,-7.9470654,-5.3087626,-3.457841,-2.8514476,1.7673734,4.4320064,11.277615,21.674778,-16.737991,9.319594189091143,0.9850819940920621
2016-04-12,0.0067,0.0091,0.0069,0.49485403,0.43674672,0.06839923,-18.115088,-8.256595,-5.436338,-3.6249354,-3.2160578,1.4282017,4.6638446,12.234895,23.13997,-18.115088,22.68838831812587,1.0033865991757267
2016-04-13,0.0279,0.012199999999999999,-0.0064,0.5060735,0.42364642,0.070280105,-16.9593,-8.063798,-5.3085575,-3.602234,-2.711227,1.3746722,4.8452263,11.856479,22.08363,-16.9593,-1.1825835810556844,1.0024147822079654
2016-04-14,-0.0006,-0.0005,-0.0063,0.52508754,0.39916164,0.07575084,-15.982223,-7.8246555,-5.3158054,-3.3386295,-2.3090281,1.5325277,4.8782787,11.625107,21.227007,-15.982223,0.3168723060235147,1.002674927567204
2016-04-15,-0.0025,0.0029,0.0058,0.5229375,0.39621606,0.080846526,-15.529779,-7.6946507,-5.2296877,-3.2599497,-2.186626,1.549888,4.8415422,11.378043,20.752584,-15.529779,9.330987489464635,1.0103374559907334
2016-04-18,0.010700000000000001,0.0043,0.0043,0.5146153,0.41514313,0.07024161,-16.925945,-8.140286,-5.40042,-3.4556794,-2.592965,1.6401681,5.136024,11.984512,21.919527,-16.925945,7.453484671927254,1.0165049701117006
2016-04-19,0.005699999999999999,0.0074,0.0017000000000000001,0.52587587,0.4014261,0.072698094,-16.384249,-7.978422,-5.3314285,-3.3701212,-2.4456658,1.6669171,5.074688,11.727104,21.388578,-16.384249,0.5724191378348961,1.0169815195782004
2016-04-20,0.005699999999999999,-0.004,-0.0125,0.52627903,0.40208796,0.071632974,-17.024523,-8.265324,-5.4458632,-3.5208247,-2.5921698,1.8103002,5.279863,11.962916,21.85982,-17.024523,-4.195379219101206,1.0134871517375383
2016-04-21,-0.0009,-0.0046,-0.0155,0.51260066,0.41576165,0.07163766,-16.657211,-8.143249,-5.411339,-3.528425,-2.5031257,1.7226386,5.0565777,11.740627,21.704498,-16.657211,4.253878430382446,1.017018069947404
2016-04-22,0.0021,0.0045000000000000005,0.0077,0.5206552,0.4045891,0.07475573,-16.00657,-7.842517,-5.2674594,-3.3207695,-2.346153,1.5699954,4.9460244,11.57427,21.155752,-16.00657,-6.171818829321443,1.0118773236133651
2016-04-25,-0.0063,-0.0053,0.0051,0.5102764,0.4123006,0.07742304,-15.996883,-7.955713,-5.31799,-3.4686434,-2.2995985,1.647436,4.913796,11.436,21.197989,-15.996883,12.171192483895835,1.0219639359604475
2016-04-26,0.0146,0.006,0.0007000000000000001,0.5303998,0.3937129,0.07588733,-16.016775,-8.091233,-5.373023,-3.5036948,-2.2406619,1.8883014,5.149199,11.405124,21.013212,-16.016775,4.207730865559506,1.0254857616744766
2016-04-27,0.0002,0.0077,0.0043,0.5322473,0.39235386,0.07539884,-16.341496,-8.170125,-5.421529,-3.5486066,-2.3366675,1.8341589,5.1711144,11.619036,21.361565,-16.341496,-8.99008797920105,1.0179352234116825
2016-04-28,-0.0073,-0.0092,0.0018,0.5015326,0.42375508,0.07471237,-17.538456,-8.50966,-5.612643,-3.5818982,-2.8292322,2.1468585,5.116032,11.952396,22.338003,-17.538456,-9.252948659665417,1.0102211346638583
2016-04-29,-0.0127,-0.0034999999999999996,0.0040999999999999995,0.49595255,0.42713016,0.07691731,-17.51988,-8.469956,-5.5867286,-3.5287917,-2.8862748,2.2142184,5.0318694,11.8447075,22.24384,-17.51988,5.709560163001821,1.0149450645134073
2016-05-02,0.0036,0.0051,0.009300000000000001,0.526787,0.39593652,0.07727649,-16.460062,-8.232705,-5.437518,-3.519082,-2.451976,2.1321497,5.1569076,11.42858,21.183424,-16.460062,-15.739898358468022,1.0018614181949226
2016-05-03,-0.0154,-0.0108,-0.0060999999999999995,0.5053414,0.42195404,0.072704494,-17.688124,-8.613284,-5.608572,-3.571621,-2.9019098,2.434662,5.256981,11.823144,22.084316,-17.688124,-13.936588744264963,0.9904260942275772
2016-05-04,-0.0169,-0.0067,-0.0003,0.49637774,0.42212093,0.081501305,-17.175005,-8.424309,-5.5161214,-3.4787245,-2.799754,2.4713624,5.122247,11.4904785,21.524412,-17.175005,-6.07890258022652,0.9854951329337822
2016-05-05,-0.0072,-0.003,-0.0016,0.50400245,0.42283323,0.073164284,-17.268778,-8.4041605,-5.478345,-3.4623325,-2.84688,2.4107373,5.118407,11.519156,21.577324,-17.268778,9.208255392856849,0.9929273121905158
2016-05-06,0.008,0.0073,0.0059,0.5306222,0.39302984,0.076347955,-16.196068,-8.073049,-5.2792954,-3.450368,-2.4502046,2.1316261,5.091823,11.1375065,20.625784,-16.196068,-7.273717673194052,0.9870122647385279
2016-05-09,-0.006500000000000001,-0.0072,0.0046,0.5239451,0.39644864,0.07960626,-15.808491,-7.9382777,-5.200444,-3.4286637,-2.3473344,2.108997,5.0506134,10.8989,20.18839,-15.808491,18.198287314130475,1.0017231023931408
2016-05-10,0.015300000000000001,0.0147,0.0134,0.546369,0.3753673,0.078263626,-15.440925,-7.7964253,-5.13623,-3.3378875,-2.1975527,1.9549671,5.0927863,10.91838,19.969198,-15.440925,-9.950267448157081,0.9935597831647957
2016-05-11,-0.0091,-0.0063,-0.0101,0.5161435,0.402879,0.08097753,-15.784922,-7.9543667,-5.2157283,-3.4301293,-2.3189769,2.06282,5.0246787,10.934621,20.322264,-15.784922,0.6810171203220767,0.9941139446901017
2016-05-12,-0.0016,0.0019,0.008,0.52175486,0.3901647,0.08808044,-15.20435,-7.766903,-5.1065717,-3.4041457,-2.1340706,1.9174296,4.933413,10.69822,19.864588,-15.20435,-14.950520562470533,0.9819415278420034
2016-05-13,-0.0124,-0.0126,-0.0096,0.5050799,0.4000087,0.09491142,-15.46658,-7.818525,-5.1385884,-3.3693485,-2.2723782,2.0167816,4.859128,10.726636,20.052647,-15.46658,10.602739566782663,0.9904683667359571
2016-05-16,0.0078000000000000005,0.011000000000000001,0.0038,0.5082812,0.39195988,0.099759,-15.319503,-7.7597547,-5.1278906,-3.4018414,-2.1964734,1.858171,4.825592,10.7705965,20.075844,-15.319503,-10.83248769057129,0.9816811133448289
2016-05-17,-0.0077,-0.0083,-0.017,0.4934293,0.41627276,0.09029793,-16.226646,-8.0035095,-5.252451,-3.4020195,-2.5626507,2.0820248,4.831703,11.039183,20.781036,-16.226646,-5.0271752421648515,0.9776392763352401
2016-05-18,0.0005,-0.0083,-0.0098,0.48234192,0.42493206,0.09272598,-16.423426,-7.9883027,-5.245645,-3.3796916,-2.683711,1.97918,4.6825895,11.130616,21.094421,-16.423426,-7.154543204161742,0.9719107239678151
2016-05-19,-0.009300000000000001,-0.0039000000000000003,0.0032,0.4755689,0.43782637,0.08660479,-16.828573,-8.0286255,-5.271767,-3.3672903,-2.873569,1.9458976,4.597923,11.286236,21.507357,-16.828573,8.94744024485615,0.9790328477401632
2016-05-20,0.0109,0.0054,-0.0024,0.4970796,0.41926998,0.08365036,-15.888747,-7.7773366,-5.1436253,-3.3593318,-2.475304,1.7141846,4.6437874,11.034409,20.760286,-15.888747,-1.637837350436042,0.9777195827398908
2016-05-23,-0.0048,0.002,0.0027,0.48541826,0.42444742,0.09013432,-16.161608,-7.883915,-5.210662,-3.3521786,-2.5814784,1.856126,4.6407585,11.095968,20.977428,-16.161608,18.393166068294637,0.9924479682055407
2016-05-24,0.018500000000000003,0.012,0.0111,0.5007134,0.41658497,0.08270161,-15.515391,-7.6903396,-5.097497,-3.3986409,-2.276417,1.5142275,4.6985345,11.017235,20.592709,-15.515391,11.948718010822311,1.0021600737849852
2016-05-25,0.013300000000000001,0.0073,0.0012,0.4994576,0.40706247,0.093479976,-15.198917,-7.544903,-5.0427423,-3.289695,-2.1942909,1.4334033,4.6629353,10.982975,20.356565,-15.198917,-2.4700461093836887,1.0001327342344264
2016-05-26,-0.0022,-0.003,0.0033,0.5080143,0.39572382,0.09626189,-14.873156,-7.3641186,-4.935952,-3.131411,-2.1693966,1.4282604,4.641169,10.848935,19.962847,-14.873156,3.8500520344256306,1.0032863485408432
2016-05-27,0.0033,0.0032,0.0023,0.51920676,0.39378935,0.087003894,-14.949201,-7.357549,-4.9308376,-3.075613,-2.2228336,1.4695059,4.7066555,10.908191,19.98596,-14.949201,-1.419806229894508,1.0021197046358257
2016-05-31,0.002,-0.004699999999999999,-0.0039000000000000003,0.50815696,0.40221184,0.08963118,-15.175839,-7.670784,-5.096412,-3.380246,-2.135388,1.6819295,4.8191423,10.825967,20.126104,-15.175839,-4.898608921304972,0.9980992357370996
2016-06-01,-0.012199999999999999,0.0042,0.005699999999999999,0.50925565,0.39895615,0.09178826,-15.044165,-7.6136775,-5.072705,-3.3533764,-2.105071,1.6709751,4.7827535,10.7598505,19.995508,-15.044165,6.110495777205605,1.00309422440639
2016-06-02,0.0064,0.004,0.0017000000000000001,0.5151386,0.4000374,0.08482394,-15.179,-7.566022,-5.0892963,-3.2504048,-2.164485,1.6129558,4.80313,10.967744,20.164412,-15.179,-6.5518522645115835,0.9977116485131096
2016-06-03,-0.0125,0.0013,0.0066,0.5182906,0.39522514,0.08648432,-14.96927,-7.460773,-5.019406,-3.177844,-2.1452954,1.6093651,4.772012,10.847551,19.900902,-14.96927,11.877241558718408,1.0074168592054416
2016-06-06,0.0108,0.0106,-0.0006,0.51249766,0.40171906,0.0857833,-15.169033,-7.5798907,-5.1160493,-3.2451189,-2.1432037,1.646182,4.826681,10.983139,20.175194,-15.169033,10.596362632980448,1.0161596555713048
2016-06-07,0.015300000000000001,0.0021,0.0,0.513085,0.40053055,0.08638439,-15.286557,-7.7175064,-5.196817,-3.349299,-2.1208014,1.721147,4.884759,11.019422,20.35686,-15.286557,6.414198647469665,1.0214977799680114
2016-06-08,0.004699999999999999,0.005699999999999999,0.006500000000000001,0.5151666,0.3961269,0.088706546,-15.256423,-7.73129,-5.2243776,-3.3575773,-2.0951447,1.7570615,4.9064007,11.019392,20.344286,-15.256423,-6.741111964812045,1.0158581150158645
2016-06-09,-0.0101,-0.002,0.0054,0.4967357,0.4098441,0.093420275,-15.640713,-7.8371463,-5.267088,-3.4219205,-2.2548122,1.7826769,4.843975,11.097341,20.709738,-15.640713,-16.38246605828927,1.0022280895537146
2016-06-10,-0.0196,-0.008100000000000001,-0.0037,0.45077,0.42871633,0.12051366,-17.049221,-8.224713,-5.5034537,-3.3725238,-2.8772368,2.3002136,4.7466083,11.420015,21.758698,-17.049221,-12.288334870232566,0.9921415093892678
2016-06-13,-0.0088,-0.011200000000000002,-0.0104,0.26195735,0.48595592,0.2520867,-18.19264,-8.473423,-5.807988,-3.3950233,-3.425788,2.8415427,4.7672014,11.71059,22.565022,-18.19264,-3.3908369088438692,0.989386234983999
2016-06-14,-0.0083,-0.0008,-0.0001,0.35411802,0.42714238,0.2187396,-17.374718,-8.136603,-5.593884,-3.2798502,-3.1273842,2.3954632,4.4721003,11.465819,22.084307,-17.374718,2.5533097592596317,0.9914552026575958
2016-06-15,0.0067,-0.0009,0.0009,0.39711195,0.41104984,0.19183819,-16.868782,-8.055695,-5.524372,-3.314061,-2.8905005,2.3111246,4.5757823,11.305071,21.634665,-16.868782,3.833368043442627,0.9945679075637157
2016-06-16,0.0024,0.0022,0.0069,0.42931125,0.40371567,0.16697307,-16.374968,-7.944284,-5.450598,-3.327039,-2.6738381,2.1943433,4.631092,11.164726,21.223986,-16.374968,2.789636065870041,0.9968402110075296
2016-06-17,0.004699999999999999,0.0019,-0.0028000000000000004,0.43014082,0.40512902,0.16473012,-16.34035,-7.95542,-5.40757,-3.329881,-2.6509705,2.1178327,4.6017814,11.154035,21.245613,-16.34035,13.655239658689817,1.0079885254896972
2016-06-20,0.0154,0.0089,0.0058,0.45812953,0.404619,0.13725145,-16.226402,-7.9697113,-5.401247,-3.3758101,-2.5375352,2.0034559,4.6740365,11.224478,21.25057,-16.226402,-4.890394930115155,1.0039512920952098
2016-06-21,-0.008,-0.0022,0.0042,0.4459209,0.3940907,0.1599884,-15.951971,-7.883267,-5.368778,-3.3736923,-2.466156,2.033749,4.696973,11.07363,20.91713,-15.951971,-6.435936027878912,0.998659427810991
2016-06-22,-0.0105,-0.0001,-0.0033,0.39807445,0.39416143,0.20776412,-16.516418,-8.013042,-5.5152974,-3.385035,-2.7213027,2.264358,4.6973677,11.237324,21.362036,-16.516418,16.21976816973957,1.0119256230604743
2016-06-23,0.0161,0.0134,0.0079,0.46614787,0.3783662,0.1554859,-15.324175,-7.7042737,-5.3211613,-3.3759923,-2.1827776,1.8698709,4.717078,10.937325,20.48391,-15.324175,-57.40416499920348,0.9643508929760474
2016-06-24,-0.058499999999999996,-0.0417,-0.025099999999999997,0.2821119,0.43505046,0.28283763,-16.80977,-8.0016165,-5.5202427,-3.322777,-2.9829192,2.531851,4.6043215,11.084554,21.288023,-16.80977,-27.51276506320056,0.9426211963692188
2016-06-27,-0.0341,-0.0259,-0.0052,0.22571847,0.37882772,0.3954538,-12.577979,-6.42416,-5.175084,-3.249384,-1.7276359,2.2243292,4.516618,9.39554,17.363224,-12.577979,14.637922479806335,0.9539217827740305
2016-06-28,0.0182,0.014199999999999999,0.0066,0.3735362,0.23885918,0.38760456,-10.428914,-5.8229585,-5.00641,-3.238832,-0.8532413,1.9649037,4.7150126,8.736923,15.5121,-10.428914,19.465153446935066,0.9691291815275689
2016-06-29,0.0189,0.0172,0.0127,0.3972968,0.20278648,0.3999167,-10.190986,-5.719536,-4.908805,-3.0381007,-0.8527994,2.0284255,4.828644,8.688081,15.233715,-10.190986,23.105323938809157,0.9874682836387463
2016-06-30,0.0105,0.0183,0.0277,0.41083255,0.1713282,0.41783923,-9.687442,-5.4495873,-4.8182254,-2.8930216,-0.8186979,1.9748015,4.785725,8.53583,14.8736315,-9.687442,6.725130004040389,0.992907147342544
2016-07-01,0.0152,0.0032,-0.003,0.38458994,0.20490171,0.41050836,-8.878904,-4.8837657,-4.42784,-2.6483793,-0.8737377,1.2964921,4.1164145,8.334561,14.9092865,-8.878904,-15.204775542791877,0.9805427490541107
2016-07-05,-0.026699999999999998,-0.0129,0.0012,0.3766817,0.20677322,0.41654515,-8.780386,-4.94601,-4.433256,-2.7876065,-0.8280934,1.4662284,4.281029,8.147777,14.630833,-8.780386,5.425370688820354,0.9848996760728278
2016-07-06,0.0075,0.0026,0.0026,0.3947226,0.1803273,0.42495015,-8.625089,-4.952451,-4.41516,-2.7426207,-0.7646438,1.5308223,4.4064994,8.095351,14.4901905,-8.625089,5.298423913711599,0.9891735630476937
2016-07-07,0.0089,0.0019,0.0012,0.3985332,0.17682706,0.4246398,-8.612084,-4.981404,-4.432336,-2.7504697,-0.7478305,1.6019585,4.490863,8.073761,14.421426,-8.612084,22.07459752587849,1.0070569441185513
2016-07-08,0.0246,0.0204,0.011000000000000001,0.4237011,0.14124896,0.43505,-8.625451,-4.905121,-4.402393,-2.5642185,-0.8059827,1.5866401,4.4773126,8.152413,14.417852,-8.625451,8.943085981704368,1.0144330267063684
2016-07-11,0.0151,0.0062,0.0002,0.41603777,0.15058005,0.43338218,-8.357118,-4.9095764,-4.3679724,-2.6338239,-0.7256466,1.6639622,4.5933704,7.9543657,14.19274,-8.357118,6.843829823209031,1.0201190275268608
2016-07-12,0.0131,0.0106,-0.0033,0.41617778,0.15030934,0.43351284,-8.348213,-4.949672,-4.390994,-2.6748126,-0.71224606,1.7149639,4.6825147,7.956666,14.212346,-8.348213,0.05163256167808915,1.0201621654126984
2016-07-13,-0.0038,0.0016,0.0032,0.4294576,0.12907021,0.44147214,-8.2418,-4.9431047,-4.35793,-2.623205,-0.68796813,1.7990603,4.7812576,7.878147,13.995719,-8.2418,3.151819173008954,1.0227955533508852
2016-07-14,0.0044,0.0045000000000000005,0.0003,0.4317162,0.12640058,0.4418832,-8.288433,-4.962663,-4.385892,-2.600983,-0.6787889,1.8075536,4.7969522,7.9310102,14.042217,-8.288433,0.9012125496089793,1.0235504724240745
2016-07-15,-0.0002,0.0027,0.0011,0.418012,0.15203811,0.42994985,-8.222565,-4.8058705,-4.291501,-2.566415,-0.8008547,1.7649095,4.628252,7.7710648,13.864805,-8.222565,3.4435681635736017,1.0264371766178912
2016-07-18,0.0078000000000000005,0.0001,-0.001,0.4218651,0.14633454,0.43180037,-8.245822,-4.807061,-4.303143,-2.5531063,-0.8200861,1.8245317,4.676217,7.7618656,13.807261,-8.245822,-2.1239450046502455,1.0246516761151354
2016-07-19,-0.0012,-0.0019,-0.0022,0.426302,0.13926342,0.4344346,-8.192081,-4.769013,-4.276018,-2.4928517,-0.8174877,1.816517,4.6627007,7.739796,13.729739,-8.192081,5.70173671806905,1.0294365197555422
2016-07-20,0.012,0.0034000000000000002,-0.0021,0.42739215,0.13752224,0.43508556,-8.230663,-4.769583,-4.291514,-2.4690497,-0.822379,1.7925173,4.64188,7.793703,13.810154,-8.230663,-1.9822437400130368,1.0277652715188295
2016-07-21,0.0018,-0.0063,-0.0034999999999999996,0.4166528,0.15527125,0.42807594,-8.385172,-4.9037685,-4.4040337,-2.6086605,-0.77622986,1.8327675,4.7193046,7.8968115,14.026518,-8.385172,3.268766595286924,1.0305167250711118
2016-07-22,0.0007000000000000001,0.0028000000000000004,0.0046,0.4276751,0.13820149,0.4341235,-8.368606,-4.8962355,-4.394047,-2.5685441,-0.809927,2.0047665,4.8554535,7.795641,13.733555,-8.368606,1.7544090909503351,1.0319974358908015
2016-07-25,0.004,-0.0028000000000000004,0.0003,0.4263085,0.14186002,0.43183142,-8.6298065,-5.1393404,-4.595787,-2.753557,-0.752597,2.3530025,5.1972957,7.8164153,13.633113,-8.6298065,2.8401618046599912,1.0343979598055633
2016-07-26,0.0132,0.0072,-0.01,0.42693087,0.14067194,0.43239716,-8.747995,-5.20767,-4.660924,-2.796643,-0.74800265,2.3976498,5.254791,7.892144,13.73668,-8.747995,-8.02767237608478,1.0275971343118617
2016-07-27,0.0001,-0.0012,-0.0149,0.4305329,0.1337843,0.43568277,-8.725818,-5.1873255,-4.6372533,-2.7237551,-0.7108104,2.2589378,5.155245,7.9914618,13.886824,-8.725818,-7.546359019918245,1.0212460967169752
2016-07-28,-0.0208,-0.002,0.006999999999999999,0.42571157,0.14064641,0.43364197,-8.640195,-5.05561,-4.518716,-2.6486611,-0.75047123,1.9352735,4.845946,8.064284,14.157835,-8.640195,7.904665983803892,1.0278575703302522
2016-07-29,0.008199999999999999,0.0003,0.0068000000000000005,0.43528652,0.124768846,0.43994465,-8.784436,-5.1037316,-4.5837517,-2.5758493,-0.7371496,1.8997111,4.872015,8.276602,14.405245,-8.784436,-6.312334743113848,1.0225437447347008
2016-08-01,-0.0091,-0.0004,-0.0026,0.42597395,0.14128323,0.43274277,-8.8821745,-5.150325,-4.61562,-2.6716459,-0.74770176,1.8705028,4.8461814,8.320939,14.550342,-8.8821745,-16.646488463907737,1.0086029071830487
2016-08-02,-0.023,-0.005600000000000001,-0.006999999999999999,0.4123603,0.16435704,0.42328262,-8.869041,-5.1609087,-4.607891,-2.7742372,-0.7498585,1.8948396,4.833311,8.223163,14.462203,-8.869041,1.8607874956978443,1.0101400043802728
2016-08-03,0.0076,0.0027,-0.0048,0.4153018,0.16088198,0.42381623,-8.846902,-5.1670303,-4.591241,-2.793103,-0.779057,1.9602222,4.9280863,8.190779,14.396829,-8.846902,4.5009721574304535,1.0138636833604713
2016-08-04,0.0064,0.0022,0.0016,0.42473125,0.14493452,0.4303342,-9.043201,-5.1926894,-4.6416554,-2.7225173,-0.8049123,1.9134457,4.87922,8.375427,14.602453,-9.043201,9.785889860021921,1.0219894477654194
2016-08-05,0.01,0.0070999999999999995,0.0064,0.42871323,0.13928995,0.4319968,-9.090284,-5.1236644,-4.608852,-2.603562,-0.8656421,1.8439703,4.7852983,8.442603,14.653992,-9.090284,0.4158875198662482,1.0223375498594085
2016-08-08,0.0015,0.0019,-0.0013,0.42708847,0.14193177,0.43097976,-9.102561,-5.1343417,-4.615279,-2.6290185,-0.8656714,1.8351855,4.779543,8.448752,14.691766,-9.102561,2.5919866148774235,1.0245078080454217
2016-08-09,0.0040999999999999995,-0.0004,0.001,0.42831558,0.13972668,0.4319577,-9.233888,-5.1955876,-4.6741304,-2.662555,-0.8690814,1.8658769,4.814037,8.53079,14.800832,-9.233888,0.3980176094585733,1.0248417737691153
2016-08-10,-0.0021,-0.0008,0.0031,0.42410627,0.14709143,0.42880225,-9.339774,-5.2326946,-4.717917,-2.728857,-0.8890418,1.8823588,4.8150244,8.563164,14.886011,-9.339774,4.927473721493897,1.028977630369391
2016-08-11,0.0058,0.0060999999999999995,0.0016,0.42683464,0.1460526,0.4271128,-9.786839,-5.451254,-4.8195105,-2.7505403,-0.93604743,1.9918226,4.947895,8.781077,15.186353,-9.786839,-0.7327965658963496,1.0283600781384992
2016-08-12,-0.0023,-0.0040999999999999995,0.0023,0.42802322,0.1462048,0.42577195,-9.971332,-5.54895,-4.863992,-2.7775362,-0.9635285,2.0975869,5.050902,8.837151,15.246232,-9.971332,5.886703705343192,1.033318023332934
2016-08-15,0.0091,0.008100000000000001,-0.0006,0.4259525,0.1508081,0.42323938,-10.09552,-5.639136,-4.928718,-2.8463285,-0.9646336,2.1816854,5.147328,8.884117,15.321616,-10.09552,-6.544561736635409,1.0277794372581752
2016-08-16,-0.006,-0.006500000000000001,-0.0043,0.42134812,0.16515155,0.41350028,-10.443938,-5.8607907,-5.0443654,-2.9727857,-0.9582753,2.2829292,5.273167,9.033282,15.576856,-10.443938,1.9345061154490524,1.0294078120384444
2016-08-17,0.0004,0.0014000000000000002,0.0029,0.42335135,0.16193736,0.41471124,-10.495035,-5.8521824,-5.012285,-2.9400568,-1.000878,2.239565,5.2291613,9.058431,15.643679,-10.495035,2.434226990296293,1.031460074348097
2016-08-18,0.0009,0.0046,0.0021,0.4461932,0.15265995,0.40114686,-10.833761,-6.019002,-5.0856905,-2.9686966,-1.0886762,2.5287085,5.5020967,9.125433,15.624972,-10.833761,2.856335570992638,1.0338730113672774
2016-08-19,0.0034000000000000002,0.0037,0.0007000000000000001,0.45922711,0.15204701,0.38872585,-11.029896,-6.156946,-5.1340446,-3.0323265,-1.1108555,2.6536913,5.652073,9.181505,15.681989,-11.029896,-0.38470136445243186,1.0335472682402147
2016-08-22,-0.0006,-0.0012,0.0004,0.44532195,0.16376601,0.390912,-11.167526,-6.26521,-5.1965356,-3.1383016,-1.0912511,2.6681814,5.6770444,9.226353,15.827463,-11.167526,4.61171046713922,1.0374509707424477
2016-08-23,0.006,0.0054,0.0006,0.4431124,0.166647,0.39024058,-11.270754,-6.3080783,-5.206563,-3.16403,-1.1182554,2.6537244,5.663354,9.262539,15.949918,-11.270754,-7.056484096193624,1.0314552653570057
2016-08-24,-0.0084,-0.0053,-0.003,0.43494263,0.17519674,0.38986066,-11.310459,-6.380326,-5.26277,-3.2611,-1.067675,2.687451,5.6963015,9.25566,15.966398,-11.310459,0.1669589805869736,1.0315963060774194
2016-08-25,0.0009,0.0026,-0.0018,0.4502182,0.18281564,0.36696616,-11.614235,-6.5267844,-5.318122,-3.301563,-1.1070555,2.7280178,5.746287,9.391387,16.22823,-11.614235,-4.741981884291136,1.0275899088658544
2016-08-26,-0.003,-0.0040999999999999995,-0.0048,0.44953737,0.19118664,0.35927603,-11.710025,-6.5671945,-5.2873974,-3.3000987,-1.1358674,2.6872904,5.7030506,9.405477,16.313673,-11.710025,6.027334957995518,1.0326624957456174
2016-08-29,0.0036,0.006500000000000001,0.0058,0.4520696,0.18861598,0.35931447,-11.727537,-6.525694,-5.237637,-3.2341554,-1.1895877,2.625052,5.639301,9.427141,16.376497,-11.727537,-3.887780254639199,1.029374400036636
2016-08-30,-0.001,-0.0038,-0.005600000000000001,0.44689268,0.19273558,0.3603718,-11.731017,-6.528808,-5.2309675,-3.2372875,-1.1807394,2.5913353,5.60192,9.426082,16.40529,-11.731017,-1.2035056110269284,1.0283597744295176
