date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2016-04-05,-0.0034000000000000002,-0.0072,-0.010700000000000001,-0.0049,-0.0075,0.6132938,0.09433843,0.08366733,0.120482765,0.0882176,-10.37419,-1.6845458,0.9491371,2.3626664,2.440788,3.567278,5.5766206,6.624598,10.56879,10.56879,14.92310082602968,0.9882361118457842
2016-04-06,0.0123,0.0227,0.0111,0.0070999999999999995,0.0088,0.60228246,0.0845724,0.08161046,0.1304804,0.10105435,-10.762683,-1.7599125,0.6695544,1.5121874,2.1519637,3.6879146,5.5610776,6.243629,9.684733,9.684733,-18.623497086677858,0.9731628830579793
2016-04-07,-0.0199,-0.0054,-0.014199999999999999,-0.0076,-0.0063,0.5367282,0.08661998,0.07443029,0.22689492,0.07532665,-11.017945,-1.2776395,0.986954,1.5232601,2.3647509,3.3568747,6.141127,7.3496575,10.758422,10.758422,4.584191522171891,0.9768165808779684
2016-04-08,0.0009,0.021099999999999997,0.0005,0.0049,0.0052,0.5795276,0.08410942,0.07898653,0.17542653,0.08194987,-10.736623,-1.5576952,0.23558563,1.3396562,2.1667113,3.2856605,5.278804,6.118011,8.907411,8.907411,1.3195159965287724,0.9778722115938921
2016-04-11,0.0043,-0.004,-0.0033,-0.0011,-0.0069,0.6155403,0.09673117,0.090414084,0.09442025,0.102894194,-11.210649,-1.9877638,1.4798111,2.3080897,2.4461117,4.184812,6.219812,7.9089785,12.304366,12.304366,10.908170868369817,0.9866083272134637
2016-04-12,0.0067,0.0292,0.0055000000000000005,0.0091,0.0069,0.36373362,0.06634484,0.06274305,0.06277735,0.44440112,-12.255461,-1.6062392,1.8763077,1.3114287,2.2134519,4.895082,7.442471,9.2234335,14.149754,14.149754,10.79747138904646,0.9953330407149235
2016-04-13,0.0279,0.0021,0.015600000000000001,0.012199999999999999,-0.0064,0.43443263,0.0629564,0.061456457,0.0615916,0.3795629,-11.750666,-1.761186,1.4415239,1.2138027,1.9718975,5.003514,6.6201925,8.322284,12.7876,12.7876,-3.0513045022960656,0.9928456826572515
2016-04-14,-0.0006,0.0052,-0.0013,-0.0005,-0.0063,0.51900595,0.07247932,0.07059488,0.07224336,0.26567656,-11.718665,-1.3216152,0.8963003,1.2389036,2.2138047,4.6529145,6.5809393,7.704122,11.6921835,11.6921835,-0.9480438578214478,0.9920747889216186
2016-04-15,-0.0025,-0.0121,-0.0034000000000000002,0.0029,0.0058,0.561559,0.07828886,0.07625768,0.08020786,0.20368658,-11.641329,-1.5156395,0.88386893,1.2745508,2.182681,4.5287642,6.388097,7.4684715,11.382126,11.382126,10.745145925795034,1.000805328132319
2016-04-18,0.010700000000000001,0.0166,0.0044,0.0043,0.0043,0.4162923,0.060210757,0.05674413,0.05702545,0.40972733,-12.27521,-1.1205956,1.2128404,1.000166,2.2359638,5.0710797,7.2167416,8.554863,12.786648,12.786648,4.822961779605409,1.0047585188337176
2016-04-19,0.005699999999999999,0.0171,-0.0064,0.0074,0.0017000000000000001,0.42965603,0.06003301,0.05827024,0.058618385,0.39342222,-11.99583,-1.6087421,1.0673299,0.94291127,1.9672766,4.9379983,6.8214235,8.076754,12.599413,12.599413,-2.5339517324637755,1.0026733348947279
2016-04-20,0.005699999999999999,0.0084,0.0024,-0.004,-0.0125,0.41483814,0.059943214,0.056246605,0.056419436,0.41255254,-12.233119,-1.2907842,1.2347068,0.9042449,2.1262417,5.0380316,7.252145,8.521721,13.119303,13.119303,-8.881303053932134,0.995380095131176
2016-04-21,-0.0009,-0.0040999999999999995,0.0004,-0.0046,-0.0155,0.42807433,0.06169604,0.05817126,0.05858633,0.39347205,-11.924497,-1.5019248,1.3107175,1.3141243,2.1689906,4.8186955,6.923485,8.313584,12.874204,12.874204,5.333582700428465,0.999728123022857
2016-04-22,0.0021,0.016399999999999998,-0.0141,0.0045000000000000005,0.0077,0.42881173,0.06064274,0.058091402,0.05861908,0.39383504,-11.810255,-1.7006915,1.145023,1.449871,2.1393294,4.9345827,6.547873,7.650661,12.03284,12.03284,-2.068513892992998,0.99803446904113
2016-04-25,-0.0063,-0.01,-0.0014000000000000002,-0.0053,0.0051,0.4842389,0.06935404,0.065674506,0.06719245,0.31354004,-11.646081,-1.6854988,1.2201706,1.7596786,2.2897446,4.6640196,6.493061,7.728328,12.078266,12.078266,10.377519952523967,1.0065169609459466
2016-04-26,0.0146,0.015300000000000001,-0.0026,0.006,0.0007000000000000001,0.43815866,0.06523804,0.059329752,0.06264131,0.37463227,-11.94193,-1.5764116,1.1212273,1.5556157,2.3360734,4.643809,6.727743,7.772179,12.18883,12.18883,3.3894001508561753,1.0093109730174203
2016-04-27,0.0002,0.0161,-0.0066,0.0077,0.0043,0.42374432,0.06332711,0.05737083,0.058637768,0.39691997,-11.957619,-1.4595582,1.0777485,1.6817402,2.426824,4.893878,6.774107,7.758443,12.1920595,12.1920595,-5.67831274858934,1.0046171291473336
2016-04-28,-0.0073,-0.0146,-0.0137,-0.0092,0.0018,0.45417103,0.073834956,0.06160745,0.064580895,0.34580562,-12.020123,-1.3600253,1.2663436,1.990112,2.7001138,4.5183053,7.058334,8.202541,12.802392,12.802392,-6.514410923161474,0.9992571874604274
2016-04-29,-0.0127,-0.0033,-0.0075,-0.0034999999999999996,0.0040999999999999995,0.5314254,0.08798273,0.07233589,0.080220655,0.22803527,-11.911958,-1.430403,1.3744738,1.9364516,2.6334512,4.3139653,6.9853373,8.315174,12.874953,12.874953,6.130938618129565,1.0042747013670978
2016-05-02,0.0036,0.0022,0.006999999999999999,0.0051,0.009300000000000001,0.4791484,0.0753136,0.06489258,0.07843404,0.3022114,-11.905146,-1.3659872,1.027801,1.6554044,2.5154946,4.473373,6.760905,7.7743273,12.020533,12.020533,-15.381861301910428,0.9916230927139887
2016-05-03,-0.0154,-0.0252,-0.0086,-0.0108,-0.0060999999999999995,0.45194793,0.08295974,0.06132534,0.07473787,0.32902917,-12.064769,-1.0611025,1.2070757,1.4894704,2.61836,4.280497,7.245094,8.451181,12.874494,12.874494,-11.967880259177113,0.9819034969434434
2016-05-04,-0.0169,-0.0138,-0.0063,-0.0067,-0.0003,0.556129,0.09856623,0.07561462,0.11633456,0.15335572,-11.639379,-1.2337127,1.1691185,1.5497874,2.5182905,3.9985788,6.849015,8.13742,12.434994,12.434994,-4.6917924098429316,0.9781304524109639
2016-05-05,-0.0072,0.009399999999999999,0.0001,-0.003,-0.0016,0.48884082,0.08861735,0.06645203,0.08337728,0.2727125,-11.846809,-1.1085867,1.3205053,1.5277337,2.554774,4.184661,7.0939817,8.449653,12.739044,12.739044,7.755659430825685,0.984343430844886
2016-05-06,0.008,-0.0013,0.0069,0.0073,0.0059,0.51323396,0.07817382,0.069562644,0.07923775,0.25979188,-11.610453,-1.2613536,0.9340861,1.2661453,2.2840762,4.4497886,6.6078577,7.7575665,11.819329,11.819329,-4.479109296026721,0.9807324711302421
2016-05-09,-0.006500000000000001,-0.011899999999999999,0.0,-0.0072,0.0046,0.53491884,0.080187395,0.072484635,0.08624664,0.22616243,-11.501392,-1.3568653,0.86634105,1.2671382,2.233023,4.391881,6.4365125,7.5164967,11.498499,11.498499,18.346199758822703,0.995468518489226
2016-05-10,0.015300000000000001,0.0196,0.0139,0.0147,0.0134,0.4687812,0.06761795,0.06348454,0.06925791,0.3308584,-11.7612095,-1.6558183,0.7998358,1.000747,2.0317793,4.6537666,6.460781,7.474075,11.703851,11.703851,-10.19976649854912,0.9871527556348061
2016-05-11,-0.0091,0.0025,-0.0059,-0.0063,-0.0101,0.573351,0.084805064,0.077799745,0.09412506,0.16991913,-11.54376,-1.6925912,1.0320165,1.1639464,2.0469856,4.3053684,6.3969135,7.691248,11.929668,11.929668,0.5653070670861945,0.9876097944792401
2016-05-12,-0.0016,0.0037,-0.004,0.0019,0.008,0.58308357,0.0841834,0.07906438,0.0952412,0.15842743,-11.563941,-1.8131908,0.9786706,1.2396322,2.0319805,4.3724384,6.2870417,7.49697,11.718821,11.718821,-13.753456125593543,0.9764852670610774
2016-05-13,-0.0124,-0.0129,-0.0027,-0.0126,-0.0096,0.6025025,0.08951993,0.0818699,0.10732399,0.11878369,-11.411439,-1.7438418,1.0980567,1.4597286,2.1516523,4.197546,6.2782893,7.6170144,11.804364,11.804364,10.78898028728211,0.9851136702528409
2016-05-16,0.0078000000000000005,0.0159,0.0137,0.011000000000000001,0.0038,0.60585433,0.087522045,0.082193896,0.108910464,0.11551918,-11.4954605,-1.7962488,0.99700105,1.4241911,2.1338954,4.2943482,6.2155023,7.4540257,11.565211,11.565211,-9.9512220875701,0.9770849356793869
2016-05-17,-0.0077,0.0024,-0.01,-0.0083,-0.017,0.6050646,0.092715316,0.08249613,0.110665165,0.1090588,-11.503846,-1.604475,1.2386177,1.6709784,2.333098,4.191523,6.4372416,7.9597173,12.0871525,12.0871525,-2.3940972762823374,0.9751690991657043
2016-05-18,0.0005,-0.006999999999999999,0.0046,-0.0083,-0.0098,0.6156425,0.09615804,0.085052535,0.10221458,0.10093235,-11.370137,-1.75101,1.4769526,1.8769854,2.3417723,4.14651,6.34932,8.083578,12.250901,12.250901,-7.759713836609193,0.9689716928169493
2016-05-19,-0.009300000000000001,-0.0003,-0.006,-0.0039000000000000003,0.0032,0.60304934,0.10037979,0.08661518,0.09340018,0.11655547,-11.420161,-1.7563179,1.7052162,1.9825033,2.3842518,4.1339736,6.5186653,8.390223,12.690577,12.690577,9.973848325110996,0.9768868252456816
2016-05-20,0.0109,0.0034999999999999996,0.012,0.0054,-0.0024,0.60441464,0.08926797,0.082854025,0.08975519,0.13370821,-11.400573,-1.818529,1.4206234,1.7770569,2.2260106,4.3686,6.2677054,7.8803887,12.012505,12.012505,-3.2239117633743635,0.9743074665827864
2016-05-23,-0.0048,-0.002,-0.001,0.002,0.0027,0.61627424,0.09430231,0.08515483,0.09660646,0.10766218,-11.3319645,-1.7772244,1.4811203,1.9581507,2.3360112,4.20589,6.282211,7.978822,12.119282,12.119282,19.450772680115058,0.9898283781741383
2016-05-24,0.018500000000000003,0.0052,0.020099999999999996,0.012,0.0111,0.58783966,0.08351128,0.08004593,0.084292546,0.1643105,-11.538573,-1.8932317,1.2685791,1.6938317,2.1579027,4.6158376,6.178014,7.6382585,11.685845,11.685845,12.679621329959593,1.000107369997968
2016-05-25,0.013300000000000001,0.0146,0.0074,0.0073,0.0012,0.5894001,0.08205446,0.0800039,0.08315265,0.16538885,-11.505677,-2.1057515,1.1818279,1.7222484,2.104766,4.682022,5.9840617,7.3331203,11.382232,11.382232,-1.451247738227641,0.9989186692946965
2016-05-26,-0.0022,-0.0046,0.0024,-0.003,0.0033,0.5951235,0.082229964,0.08067393,0.0846469,0.15732566,-11.4290085,-2.1623647,1.0628443,1.5311399,2.0207283,4.598709,5.8277707,7.0476685,10.914677,10.914677,3.7819737714714807,1.0020127595544064
2016-05-27,0.0033,0.0009,0.0054,0.0032,0.0023,0.5877054,0.080970526,0.07963188,0.08371615,0.16797608,-11.500721,-2.065736,0.95444036,1.3301398,1.9809972,4.610324,5.8857565,7.000061,10.771576,10.771576,-0.21747001112460926,1.0018342929483726
2016-05-31,0.002,-0.005600000000000001,0.002,-0.004699999999999999,-0.0039000000000000003,0.6153949,0.08622832,0.08348231,0.09555149,0.11934298,-11.523313,-1.9643011,0.9602306,1.5356269,2.0964766,4.490893,6.0431523,7.25419,11.279827,11.279827,-7.566449295070139,0.9956259977971389
2016-06-01,-0.012199999999999999,0.0036,-0.0004,0.0042,0.005699999999999999,0.61532503,0.08637195,0.08346878,0.09707818,0.1177561,-11.4479885,-1.9355665,0.96496624,1.5413471,2.1029818,4.433178,6.010057,7.1949897,11.161313,11.161313,5.101014927373688,0.9997854597765364
2016-06-02,0.0064,-0.0037,-0.0003,0.004,0.0017000000000000001,0.5845364,0.08145432,0.07924652,0.08614921,0.16861352,-11.596057,-1.8506238,0.94432443,1.3397115,2.0544307,4.559561,6.141629,7.218904,11.146195,11.146195,-8.351869468743223,0.9929467393368959
2016-06-03,-0.0125,-0.0046,-0.0042,0.0013,0.0066,0.5863445,0.08143351,0.07947205,0.086366765,0.16638315,-11.489165,-1.9094965,0.87950796,1.2917855,2.004143,4.5154653,6.0270786,7.0724306,10.966856,10.966856,10.927574296291773,1.0018333071226162
2016-06-06,0.0108,0.0176,0.004699999999999999,0.0106,-0.0006,0.59906423,0.08346057,0.08120256,0.09047141,0.14580116,-11.559614,-1.8371333,0.917337,1.3590533,2.0743115,4.499026,6.0983257,7.166218,11.030729,11.030729,13.923473232748627,1.0132575489206488
2016-06-07,0.015300000000000001,0.0235,0.0013,0.0021,0.0,0.61279666,0.08595512,0.08306896,0.101296015,0.116883114,-11.642337,-1.8442818,0.9230324,1.466309,2.1435552,4.437659,6.1555686,7.249436,11.188638,11.188638,5.260586535200922,1.017623092752379
2016-06-08,0.004699999999999999,-0.0021,0.0036,0.005699999999999999,0.006500000000000001,0.6142622,0.086114354,0.083246864,0.10988557,0.10649107,-11.687912,-1.8190705,0.86595225,1.4216638,2.147381,4.3844914,6.1679454,7.224515,11.107403,11.107403,-7.87626170329612,1.0110587473028825
2016-06-09,-0.0101,-0.0059,-0.001,-0.002,0.0054,0.6143976,0.08749931,0.08340121,0.100772694,0.11392918,-11.70515,-1.8218932,1.0702239,1.7267483,2.2671192,4.449274,6.2982287,7.567525,11.671901,11.671901,-19.69483296305167,0.9947502844495143
2016-06-10,-0.0196,-0.0215,-0.0115,-0.008100000000000001,-0.0037,0.60277104,0.10181261,0.08437731,0.12234425,0.08869474,-11.547229,-1.6763487,1.5200274,2.2383428,2.6062315,3.883345,6.5884805,8.306857,12.624665,12.624665,-10.506242718086675,0.9861908348735009
2016-06-13,-0.0088,-0.0025,-0.0085,-0.011200000000000002,-0.0104,0.45543158,0.18171339,0.10904864,0.14423236,0.10957403,-11.528092,-1.7132667,1.7332871,2.4796543,2.843574,3.1146853,6.873388,8.695999,13.308077,13.308077,-4.80233155033261,0.9823120344140727
2016-06-14,-0.0083,0.0,0.0011,-0.0008,-0.0001,0.5645534,0.124336004,0.09028317,0.12961635,0.091211155,-11.286178,-1.9135486,1.6754818,2.3536274,2.5988286,3.4260669,6.473833,8.351548,12.863733,12.863733,3.7337738396924123,0.9853159090877094
2016-06-15,0.0067,-0.0032,-0.002,-0.0009,0.0009,0.5880633,0.1084857,0.08567972,0.13085838,0.08691302,-11.247332,-1.8238297,1.5848826,2.3558135,2.585913,3.6067746,6.3606734,8.163457,12.472686,12.472686,2.434188587364805,0.987280237294794
2016-06-16,0.0024,-0.0040999999999999995,0.0019,0.0022,0.0069,0.5979492,0.09824362,0.08350711,0.13509665,0.085203476,-11.214302,-1.8247187,1.4616711,2.270547,2.5113513,3.754555,6.2193465,7.9146175,12.085635,12.085635,3.5619296078484637,0.990160354173143
2016-06-17,0.004699999999999999,0.008100000000000001,-0.0083,0.0019,-0.0028000000000000004,0.603608,0.09713464,0.08419745,0.12898931,0.086070605,-11.229242,-1.8959548,1.4939972,2.3166897,2.4969304,3.831698,6.1794534,7.8975463,12.080723,12.080723,15.170423366871034,1.0024626897783007
2016-06-20,0.0154,0.0097,0.006500000000000001,0.0089,0.0058,0.60504115,0.092112124,0.08284194,0.1337794,0.086225405,-11.376903,-1.861621,1.3230286,2.182133,2.4728749,4.009778,6.180795,7.717426,11.81252,11.81252,-4.096089892003111,0.9990997272142457
2016-06-21,-0.008,0.0106,0.0054,-0.0022,0.0042,0.6016929,0.0911337,0.08240163,0.13958608,0.08518556,-11.277642,-1.9229264,1.2729814,2.1702142,2.4334397,3.9414904,6.0652943,7.557164,11.628013,11.628013,-9.121047154566858,0.9916363072928402
2016-06-22,-0.0105,-0.006,-0.0037,-0.0001,-0.0033,0.5950724,0.099446006,0.084089294,0.13637261,0.085019626,-11.15816,-1.8643346,1.4825729,2.423751,2.5775735,3.6960013,6.149686,7.8770638,12.021932,12.021932,18.34455391014603,1.0065348541383698
2016-06-23,0.0161,0.0166,0.0155,0.0134,0.0079,0.6068297,0.08730135,0.082550935,0.1357562,0.087561846,-11.298584,-1.9677114,0.99583733,1.9276286,2.2930987,4.0314655,5.8889866,7.142774,11.056318,11.056318,-61.03916372210214,0.9562170443482354
2016-06-24,-0.058499999999999996,-0.0362,-0.04190000000000001,-0.0417,-0.025099999999999997,0.53112674,0.1360688,0.0958877,0.14062741,0.0962893,-10.866713,-1.874811,1.6036963,2.571231,2.6524985,3.2214208,6.1541805,7.9596596,12.215019,12.215019,-34.872961885220164,0.9289065443142027
2016-06-27,-0.0341,-0.028300000000000002,-0.024900000000000002,-0.0259,-0.0052,0.5609347,0.11369852,0.10453787,0.11612035,0.10470861,-9.681943,-2.4816494,0.47942445,2.3451493,1.8154576,2.8667061,4.403425,6.02702,10.166375,10.166375,21.71469326143532,0.9454265448697495
2016-06-28,0.0182,0.028999999999999998,0.019,0.014199999999999999,0.0066,0.63282615,0.09128486,0.08947814,0.09598963,0.09042119,-9.968425,-2.531754,-0.17555538,1.3996195,1.4093684,2.7566125,3.7599897,5.246011,8.731909,8.731909,22.14098871110478,0.9625704256700279
2016-06-29,0.0189,0.0208,0.0173,0.0172,0.0127,0.6384521,0.08904681,0.08803403,0.094701946,0.08976515,-10.326491,-2.5050232,-0.3620732,0.89624876,1.356983,2.7830236,3.614509,5.074647,8.177043,8.177043,15.595980965050646,0.974865454364762
2016-06-30,0.0105,0.0063,0.0147,0.0183,0.0277,0.64076567,0.08895966,0.08840377,0.09199441,0.08987651,-10.440325,-2.6626587,-0.4014192,0.71808034,1.2989277,2.68057,3.4055429,5.048201,8.005324,8.005324,12.751931743226397,0.9850467956693393
2016-07-01,0.0152,0.0058,0.0019,0.0032,-0.003,0.63640213,0.09081315,0.09055115,0.091228686,0.0910049,-10.064297,-3.1030068,0.1495187,0.69743305,1.2013301,2.522888,3.0651345,5.181945,8.091417,8.091417,-25.106576265582866,0.9647919615164807
2016-07-05,-0.026699999999999998,-0.02,-0.0075,-0.0129,0.0012,0.6328687,0.091696456,0.09137091,0.092284404,0.09177945,-10.021819,-3.0680168,-0.027985336,0.7233617,1.1193616,2.3524287,2.9777262,5.131452,8.01849,8.01849,7.8082588102637605,0.970961777514501
2016-07-06,0.0075,0.0060999999999999995,0.0067,0.0026,0.0026,0.6367335,0.090674154,0.09041802,0.09129412,0.09088017,-10.093062,-3.03511,-0.15468681,0.54499555,1.1389256,2.2183416,2.848328,4.9854875,7.7429953,7.7429953,6.075028940198025,0.9757927528611239
2016-07-07,0.0089,-0.013000000000000001,0.0023,0.0019,0.0012,0.6383523,0.0902349,0.08999954,0.09090262,0.0905106,-10.216378,-3.0286222,-0.23055485,0.4999389,1.1452574,2.2088463,2.8457813,4.982285,7.720834,7.720834,26.029800104205254,0.9965951200192789
2016-07-08,0.0246,0.0134,0.0173,0.0204,0.011000000000000001,0.6431288,0.08890094,0.08874466,0.089457154,0.08976849,-10.499561,-3.0260828,-0.19521013,0.43892807,1.2573647,2.3471348,3.0367017,5.1303377,7.8021736,7.8021736,13.322566883134096,1.0074691619045055
2016-07-11,0.0151,0.0013,0.0058,0.0062,0.0002,0.64263576,0.08912538,0.08899792,0.08967626,0.089564644,-10.652701,-3.1328712,-0.24314496,0.44787872,1.1424694,2.1567323,2.8790536,5.2231364,7.971907,7.971907,14.762490319267767,1.0196499594062058
2016-07-12,0.0131,0.0245,0.009399999999999999,0.0106,-0.0033,0.64324397,0.08898679,0.0888719,0.08947443,0.089422934,-10.847562,-3.115137,-0.28442112,0.4171549,1.1868377,2.127216,2.8947363,5.2647195,8.040893,8.040893,-3.5917331249561304,1.0166505240785568
2016-07-13,-0.0038,-0.0089,-0.0015,0.0016,0.0032,0.64464885,0.08860214,0.08847164,0.089203514,0.08907381,-11.039734,-2.9980104,-0.45057657,0.29784006,1.1799196,2.13252,2.7864013,5.084208,7.9615865,7.9615865,4.945280001711792,1.020768150209151
2016-07-14,0.0044,0.0024,0.006500000000000001,0.0045000000000000005,0.0003,0.6451903,0.088456385,0.088304855,0.08899894,0.08904955,-11.141493,-2.9735081,-0.46092698,0.23532128,1.2343564,2.207866,2.8094654,5.056588,7.948709,7.948709,-0.0042876238169052335,1.0207645657129738
2016-07-15,-0.0002,-0.0011,-0.0013,0.0027,0.0011,0.6448403,0.088535115,0.08841237,0.089129865,0.089082375,-11.154013,-3.1668048,-0.50118905,0.28014296,1.0269482,2.3436632,2.7724066,5.0550776,8.173341,8.173341,6.539247006775474,1.0262314220855873
2016-07-18,0.0078000000000000005,-0.0019,0.006500000000000001,0.0001,-0.001,0.6450694,0.08843816,0.08831787,0.089129016,0.089045495,-11.270009,-3.1180134,-0.5963353,0.28598684,1.0191256,2.3571236,2.8228405,5.083652,8.174198,8.174198,-2.364571476142062,1.0242440367059114
2016-07-19,-0.0012,-0.0072,-0.0018,-0.0019,-0.0022,0.64539075,0.088297315,0.08819225,0.08899879,0.08912097,-11.307459,-3.1036696,-0.6575507,0.2918834,1.0040269,2.332029,2.8881493,5.116857,8.181438,8.181438,10.727031689117576,1.0332424791622046
2016-07-20,0.012,-0.0026,0.0131,0.0034000000000000002,-0.0021,0.645563,0.08825168,0.08815853,0.08889222,0.08913456,-11.436964,-3.121097,-0.6800412,0.31399477,0.9998381,2.3770626,2.9500055,5.2048054,8.277624,8.277624,-1.242710808654419,1.0321908644227977
2016-07-21,0.0018,-0.008199999999999999,-0.0066,-0.0063,-0.0034999999999999996,0.64475507,0.08854147,0.08844225,0.08906714,0.089194134,-11.483962,-2.96099,-0.6825264,0.38699955,1.0722444,2.3378093,2.974126,5.346344,8.203786,8.203786,2.0662073807825414,1.0339375641627213
2016-07-22,0.0007000000000000001,0.0013,0.0053,0.0028000000000000004,0.0046,0.6454684,0.08814398,0.088054225,0.08907459,0.089258865,-11.61991,-2.8593779,-0.8662531,0.44979143,1.0268813,2.3749146,3.1255941,5.4663157,8.173326,8.173326,0.47903651101410233,1.0343432102260652
2016-07-25,0.004,-0.0217,-0.0006,-0.0028000000000000004,0.0003,0.64480627,0.087863214,0.087708086,0.09051335,0.0891091,-11.776905,-2.693186,-1.167165,0.4916485,1.0034223,2.4356542,3.147482,5.339854,8.106407,8.106407,11.253814391442358,1.0438766307870257
2016-07-26,0.0132,0.006500000000000001,0.0043,0.0072,-0.01,0.6437141,0.087718934,0.08751622,0.092387654,0.0886632,-12.017768,-2.6568303,-1.21681,0.4798947,1.0192009,2.4932575,3.1397488,5.399221,8.193097,8.193097,-2.1471348528979495,1.0420409683004668
2016-07-27,0.0001,-0.011000000000000001,0.0066,-0.0012,-0.0149,0.644304,0.08782126,0.087613806,0.091482654,0.0887783,-11.918386,-2.6055057,-1.1314834,0.39979333,1.0993937,2.4859335,3.1083724,5.326093,8.034556,8.034556,-15.456280501828688,1.0288500776367082
2016-07-28,-0.0208,-0.0007000000000000001,0.0042,-0.002,0.006999999999999999,0.644119,0.088548504,0.08843867,0.08953175,0.0893621,-11.7236,-2.7285843,-0.90239334,0.49480927,1.1023141,2.4193268,3.164576,5.5656195,8.127733,8.127733,8.417238357779143,1.035942687250048
2016-07-29,0.008199999999999999,0.0084,0.0027,0.0003,0.0068000000000000005,0.6452658,0.088069245,0.08791962,0.08959225,0.089153,-11.798908,-2.613947,-0.88426155,0.37644345,1.268496,2.4392726,3.2648017,5.5451565,7.9305215,7.9305215,-10.79952069763565,1.0267799644879503
2016-08-01,-0.0091,-0.0346,0.0039000000000000003,-0.0004,-0.0026,0.6442611,0.08847326,0.088350095,0.08954851,0.0893671,-11.512656,-2.76788,-0.8262666,0.44417542,1.1938691,2.3904817,3.26959,5.493595,7.9672413,7.9672413,-19.611112289183087,1.0102883206060038
2016-08-02,-0.023,0.0084,-0.0097,-0.005600000000000001,-0.006999999999999999,0.6391661,0.089692794,0.089566134,0.091557235,0.090017654,-11.078687,-2.762031,-0.8017142,0.5506351,1.0483336,2.1445682,3.0740473,5.4149756,7.827743,7.827743,8.320116055578728,1.017172608957386
2016-08-03,0.0076,0.0196,0.0043,0.0027,-0.0048,0.6419268,0.088943675,0.08879573,0.0908956,0.089438125,-11.174265,-2.6828406,-0.75314796,0.4511345,1.2147752,2.0697248,3.117121,5.422555,7.7261486,7.7261486,5.789445861519432,1.0219955948307515
2016-08-04,0.0064,-0.0009,0.0042,0.0022,0.0016,0.64359534,0.08823139,0.087986186,0.09122745,0.08895963,-11.191289,-2.6928713,-0.6480612,0.33007282,1.3430936,2.2789485,3.1305127,5.294243,7.6482673,7.6482673,11.53719931362245,1.0316524063583572
