date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2016-04-05,-0.0034000000000000002,-0.0072,-0.010700000000000001,-0.0049,-0.0075,0.21652493,0.2610798,0.035339803,0.23330076,0.25375473,-23.863194,-8.757825,-7.045134,-3.3361533,-1.5040268,3.6121984,7.5123014,10.184414,10.97378,-23.863194,15.664887984695428,0.9924955075287842
2016-04-06,0.0123,0.0227,0.0111,0.0070999999999999995,0.0088,0.23417197,0.27404827,0.037119355,0.20254335,0.252117,-25.072004,-9.106565,-7.236147,-3.2980754,-1.0991756,3.59263,7.515222,10.592205,11.6185,-25.072004,-11.995587178283502,0.9827448389091149
2016-04-07,-0.0199,-0.0054,-0.014199999999999999,-0.0076,-0.0063,0.2127652,0.2595699,0.035136834,0.23395438,0.25857365,-23.61954,-8.724399,-6.9778543,-3.1622043,-1.5667409,3.4609513,7.389229,10.476183,10.964887,-23.61954,9.939079267524571,0.9907444939899244
2016-04-08,0.0009,0.021099999999999997,0.0005,0.0049,0.0052,0.22378242,0.27054438,0.036834173,0.20431276,0.26452625,-22.86582,-8.547805,-6.8978806,-2.984906,-1.0809697,3.3472211,6.9778147,10.013912,10.98806,-22.86582,-2.833032622196301,0.9884457130957927
2016-04-11,0.0043,-0.004,-0.0033,-0.0011,-0.0069,0.21965484,0.25816268,0.034939017,0.22988883,0.25735468,-25.123552,-8.570834,-7.314933,-3.9373245,-2.3132873,3.2772384,7.402994,10.371634,11.153669,-25.123552,15.927059351694878,1.0013392704573039
2016-04-12,0.0067,0.0292,0.0055000000000000005,0.0091,0.0069,0.22959766,0.24744081,0.033487473,0.24250346,0.24697064,-30.062357,-9.604792,-8.180367,-4.791064,-2.6656313,3.6735458,8.225449,11.645121,12.492094,-30.062357,10.745625929759601,1.01015173338041
2016-04-13,0.0279,0.0021,0.015600000000000001,0.012199999999999999,-0.0064,0.23576845,0.25129,0.034008414,0.23058486,0.24834825,-29.67436,-9.686215,-8.081413,-4.3892283,-2.0380611,3.6622639,8.07879,11.765193,12.650176,-29.67436,-0.69789067925049,1.0095743578854428
2016-04-14,-0.0006,0.0052,-0.0013,-0.0005,-0.0063,0.23364013,0.25569245,0.034604385,0.22738153,0.2486815,-28.812113,-9.880405,-7.8546805,-3.9335315,-1.428599,3.8553545,8.16828,11.708218,12.627697,-28.812113,-2.0747247656648087,1.007858887841966
2016-04-15,-0.0025,-0.0121,-0.0034000000000000002,0.0029,0.0058,0.23350623,0.2585367,0.03498963,0.22167866,0.25128874,-28.04877,-9.726913,-7.6707487,-3.751463,-1.2737819,3.788188,8.012331,11.432308,12.41811,-28.04877,10.953750039310663,1.0169005212017683
2016-04-18,0.010700000000000001,0.0166,0.0044,0.0043,0.0043,0.23568316,0.24804294,0.03356896,0.23662758,0.24607736,-31.026136,-10.508345,-8.338129,-4.1740527,-1.6688772,4.1539207,8.811702,12.746075,13.285292,-31.026136,9.183841382243711,1.0245492133297274
2016-04-19,0.005699999999999999,0.0171,-0.0064,0.0074,0.0017000000000000001,0.2364296,0.24828933,0.033602305,0.23673733,0.2449415,-30.7617,-10.378607,-8.372688,-4.265502,-1.6364971,4.15577,8.665878,12.335274,13.230007,-30.7617,-0.6067145354881055,1.0240401151314882
2016-04-20,0.005699999999999999,0.0084,0.0024,-0.004,-0.0125,0.23168461,0.24696358,0.033422884,0.24193601,0.24599293,-32.281048,-10.673771,-8.806943,-4.6094623,-1.9100405,4.3511252,8.989437,12.846323,13.642589,-32.281048,-7.501158105279403,1.017748971143159
2016-04-21,-0.0009,-0.0040999999999999995,0.0004,-0.0046,-0.0155,0.23220178,0.24736318,0.033476967,0.24078077,0.24617729,-30.548113,-10.302754,-8.422364,-4.328323,-1.9043866,4.186703,8.748444,12.3660345,13.090408,-30.548113,8.606722657352638,1.0249229950001904
2016-04-22,0.0021,0.016399999999999998,-0.0141,0.0045000000000000005,0.0077,0.23902225,0.24895097,0.03369185,0.23352112,0.24481384,-30.803873,-10.434576,-8.471113,-4.2505517,-1.636211,4.211526,8.731275,12.424934,13.315926,-30.803873,-4.9334189919386295,1.0207818200871612
2016-04-25,-0.0063,-0.01,-0.0014000000000000002,-0.0053,0.0051,0.23564962,0.24910761,0.03371306,0.23546746,0.2460622,-29.282465,-10.106691,-8.212203,-4.0438943,-1.6817042,4.094313,8.471215,12.130962,12.83732,-29.282465,10.678009997120165,1.0297088622491344
2016-04-26,0.0146,0.015300000000000001,-0.0026,0.006,0.0007000000000000001,0.23332481,0.24740985,0.03348328,0.24033971,0.24544236,-30.183016,-10.355124,-8.492124,-4.169116,-1.6342641,4.3000426,8.702051,12.331999,13.158601,-30.183016,8.19039193735178,1.0366160851510058
2016-04-27,0.0002,0.0161,-0.0066,0.0077,0.0043,0.23361005,0.24734224,0.033474132,0.24034059,0.24523298,-31.672503,-10.587895,-8.863184,-4.550612,-1.8371516,4.3996973,8.933636,12.586811,13.594963,-31.672503,-9.215434550825611,1.0287922786915118
2016-04-28,-0.0073,-0.0146,-0.0137,-0.0092,0.0018,0.2257164,0.24818294,0.033587907,0.24496356,0.24754918,-30.482885,-10.319211,-8.650887,-4.528172,-2.2190342,4.316606,8.875118,12.353242,13.10125,-30.482885,-4.624968865934399,1.0248953644749172
2016-04-29,-0.0127,-0.0033,-0.0075,-0.0034999999999999996,0.0040999999999999995,0.2233557,0.24894334,0.033690818,0.24547322,0.24853694,-29.26684,-10.078177,-8.327395,-4.2765665,-2.1788025,4.1844172,8.703733,12.068867,12.694507,-29.26684,6.287639454345392,1.030173147054973
2016-05-02,0.0036,0.0022,0.006999999999999999,0.0051,0.009300000000000001,0.22621338,0.24954185,0.033771828,0.24226996,0.24820296,-29.673574,-10.14668,-8.485717,-4.2201986,-1.7962528,4.2071934,8.568686,12.116945,12.988142,-29.673574,-17.33529179794818,1.0155471420536557
2016-05-03,-0.0154,-0.0252,-0.0086,-0.0108,-0.0060999999999999995,0.21826495,0.2501263,0.033850912,0.247946,0.24981178,-29.846697,-10.106552,-8.522139,-4.374138,-2.1387653,4.241263,8.687714,12.190714,12.856258,-29.846697,-11.10865957197666,1.0063076928477852
2016-05-04,-0.0169,-0.0138,-0.0063,-0.0067,-0.0003,0.21705326,0.25089204,0.033954546,0.24751054,0.25058955,-28.103003,-9.713941,-8.10949,-4.050959,-1.9749643,4.0681477,8.335018,11.653765,12.305578,-28.103003,-0.423624142741142,1.0059585558832345
2016-05-05,-0.0072,0.009399999999999999,0.0001,-0.003,-0.0016,0.21888477,0.2503023,0.033874735,0.24695891,0.24997929,-28.73817,-9.99085,-8.196485,-4.1040177,-2.0836368,4.1481404,8.616219,12.068141,12.526457,-28.73817,6.023993810258618,1.010921609211668
2016-05-06,0.008,-0.0013,0.0069,0.0073,0.0059,0.22407404,0.25104973,0.0339759,0.24087076,0.25002953,-29.31042,-10.048709,-8.245448,-4.093474,-1.7603203,4.096698,8.505216,12.011138,12.791006,-29.31042,-6.147649753456823,1.0058316894887898
2016-05-09,-0.006500000000000001,-0.011899999999999999,0.0,-0.0072,0.0046,0.22239763,0.25295717,0.034234077,0.2387389,0.25167218,-28.689137,-9.830091,-8.159545,-4.0273166,-1.7181679,3.988313,8.28409,11.761634,12.614897,-28.689137,19.187502537197737,1.0216379123340478
2016-05-10,0.015300000000000001,0.0196,0.0139,0.0147,0.0134,0.23063469,0.25139174,0.03402221,0.23461315,0.24933827,-29.784723,-10.182764,-8.260176,-4.055718,-1.5463053,4.092759,8.564115,12.029966,13.009354,-29.784723,-6.9300152456028545,1.0158394141293297
2016-05-11,-0.0091,0.0025,-0.0059,-0.0063,-0.0101,0.22235192,0.25237775,0.034155663,0.23953801,0.2515766,-28.289415,-9.831878,-7.9574165,-3.8631675,-1.6705667,3.9607882,8.347237,11.696542,12.464715,-28.289415,3.541579642307697,1.0187859138745665
2016-05-12,-0.0016,0.0037,-0.004,0.0019,0.008,0.22564378,0.25422102,0.034405235,0.23280361,0.25292635,-27.924328,-9.739658,-7.8475685,-3.7856483,-1.552517,3.8757567,8.20643,11.509651,12.396652,-27.924328,-14.088099739552684,1.007030993671523
2016-05-13,-0.0124,-0.0129,-0.0027,-0.0126,-0.0096,0.22356981,0.25363976,0.034326594,0.23565325,0.25281054,-27.010948,-9.518922,-7.6443515,-3.6786945,-1.6202027,3.805718,8.071115,11.275118,12.038595,-27.010948,11.961801446954773,1.0168965995660588
2016-05-16,0.0078000000000000005,0.0159,0.0137,0.011000000000000001,0.0038,0.22641517,0.2572603,0.03481705,0.22584656,0.2556609,-27.142246,-9.532699,-7.6586356,-3.654238,-1.48761,3.7530837,7.966188,11.284568,12.1620865,-27.142246,-9.40769923897293,1.009061499348326
2016-05-17,-0.0077,0.0024,-0.01,-0.0083,-0.017,0.22250985,0.25438574,0.034427598,0.2349372,0.25373957,-26.722383,-9.479455,-7.618275,-3.6454005,-1.7399145,3.758432,8.032305,11.413439,11.963573,-26.722383,-7.2739262762975745,1.0030501652332482
2016-05-18,0.0005,-0.006999999999999999,0.0046,-0.0083,-0.0098,0.22570896,0.25375757,0.034342565,0.23298311,0.2532078,-26.117165,-9.341257,-7.412368,-3.5351713,-1.7862703,3.6791608,7.948279,11.278928,11.703277,-26.117165,-3.0303352958042975,1.000560748100432
2016-05-19,-0.009300000000000001,-0.0003,-0.006,-0.0039000000000000003,0.0032,0.22617498,0.25157914,0.03404758,0.23695898,0.25123942,-26.121197,-9.37371,-7.3877463,-3.5809457,-1.9854046,3.6903481,8.061181,11.38128,11.641092,-26.121197,5.402515118725836,1.0049878935294378
2016-05-20,0.0109,0.0034999999999999996,0.012,0.0054,-0.0024,0.229646,0.25598037,0.034643404,0.22514558,0.2545846,-26.77154,-9.491189,-7.519036,-3.5794098,-1.670827,3.6979074,7.9985514,11.480946,11.9597,-26.77154,-0.6389140665854903,1.0044620123648809
2016-05-23,-0.0048,-0.002,-0.001,0.002,0.0027,0.22725996,0.2547423,0.034475874,0.22961825,0.25390357,-26.068933,-9.369352,-7.3782125,-3.4929855,-1.7189571,3.673183,7.9437494,11.310783,11.719292,-26.068933,14.397702172951131,1.0163063570807471
2016-05-24,0.018500000000000003,0.0052,0.020099999999999996,0.012,0.0111,0.23714212,0.2592082,0.035080377,0.21243063,0.25613874,-27.363232,-9.689301,-7.622082,-3.5889027,-1.5138661,3.7156873,8.056891,11.70226,12.27076,-27.363232,11.03630722380473,1.0254924907336946
2016-05-25,0.013300000000000001,0.0146,0.0074,0.0073,0.0012,0.24303524,0.26258445,0.03553756,0.20211959,0.25672314,-27.773607,-9.72631,-7.6973515,-3.6833823,-1.4263488,3.7127557,8.047271,11.596955,12.429651,-27.773607,-1.741604481828225,1.024029753372562
2016-05-26,-0.0022,-0.0046,0.0024,-0.003,0.0033,0.24774131,0.26661676,0.036084015,0.19222733,0.2573306,-27.722319,-9.716215,-7.6498756,-3.6203487,-1.2458397,3.6943922,7.969365,11.4852295,12.457278,-27.722319,2.990401251162486,1.0265377467023842
2016-05-27,0.0033,0.0009,0.0054,0.0032,0.0023,0.25081354,0.26802692,0.03627508,0.18863238,0.2562521,-28.002314,-9.845347,-7.70946,-3.607817,-1.180071,3.734216,8.042439,11.659487,12.608889,-28.002314,-3.4401553657224757,1.0236454868027651
2016-05-31,0.002,-0.005600000000000001,0.002,-0.004699999999999999,-0.0039000000000000003,0.23389383,0.26192543,0.03544894,0.21041043,0.2583214,-27.079866,-9.579871,-7.6474113,-3.593247,-1.4206339,3.6904116,7.9408846,11.449152,12.248065,-27.079866,0.4968356301162484,1.024062017147115
2016-06-01,-0.012199999999999999,0.0036,-0.0004,0.0042,0.005699999999999999,0.23400848,0.26235256,0.035507035,0.20956478,0.2585671,-26.89721,-9.535123,-7.6215696,-3.567402,-1.3976842,3.6760535,7.88822,11.386715,12.202482,-26.89721,2.186761937093221,1.0258960710703913
2016-06-02,0.0064,-0.0037,-0.0003,0.004,0.0017000000000000001,0.23912548,0.26161715,0.03540691,0.20810823,0.25574216,-27.811403,-9.751968,-7.7918854,-3.6856706,-1.3737122,3.7561529,8.049501,11.635315,12.506441,-27.811403,-2.9151504696833044,1.0234467333034567
2016-06-03,-0.0125,-0.0046,-0.0042,0.0013,0.0066,0.24043775,0.26324502,0.035627536,0.20423703,0.2564526,-27.722048,-9.7293215,-7.7677884,-3.6696804,-1.3327276,3.7395012,8.014393,11.571207,12.492126,-27.722048,11.479890731802579,1.0330692203371539
2016-06-06,0.0108,0.0176,0.004699999999999999,0.0106,-0.0006,0.23880321,0.26247525,0.035523254,0.20624919,0.25694913,-27.743652,-9.807309,-7.7872415,-3.6494954,-1.3513566,3.7752233,8.098223,11.683705,12.535677,-27.743652,12.57170743230885,1.0437059476061155
2016-06-07,0.015300000000000001,0.0235,0.0013,0.0021,0.0,0.23364535,0.26176476,0.03542729,0.21143652,0.2577261,-27.459322,-9.813768,-7.754183,-3.5877256,-1.3674904,3.7932603,8.133122,11.694101,12.47828,-27.459322,4.329491424348339,1.0474067796697535
2016-06-08,0.004699999999999999,-0.0021,0.0036,0.005699999999999999,0.006500000000000001,0.23255411,0.26221576,0.035488896,0.21135744,0.25838375,-27.285995,-9.784189,-7.7493696,-3.5632827,-1.3389612,3.790105,8.096501,11.63265,12.455402,-27.285995,-3.615114361414301,1.0443056369249322
2016-06-09,-0.0101,-0.0059,-0.001,-0.002,0.0054,0.2304431,0.25883716,0.03503056,0.21876109,0.25692803,-27.19246,-9.691796,-7.775889,-3.6727884,-1.5928527,3.767836,8.116935,11.607703,12.332302,-27.19246,-16.13458593825293,1.0305059325475634
2016-06-10,-0.0196,-0.0215,-0.0115,-0.008100000000000001,-0.0037,0.221557,0.252183,0.034129437,0.24013478,0.25199583,-25.24761,-9.352121,-7.390361,-3.5336134,-2.0496168,3.7401876,8.114533,11.199448,11.539495,-25.24761,-10.012934270096876,1.0220551641875768
2016-06-13,-0.0088,-0.0025,-0.0085,-0.011200000000000002,-0.0104,0.21699847,0.25094467,0.033961732,0.24717465,0.25092047,-22.999125,-8.916598,-6.959346,-3.3381288,-2.4215705,3.6560605,7.981591,10.65108,10.692303,-22.999125,-2.4350606840945703,1.0200168625108454
2016-06-14,-0.0083,0.0,0.0011,-0.0008,-0.0001,0.21925484,0.25147715,0.034033902,0.24382648,0.25140768,-23.620155,-8.981344,-7.047468,-3.3707063,-2.2204263,3.6333308,7.9231205,10.71823,10.922693,-23.620155,0.7318169247238587,1.020628218451459
2016-06-15,0.0067,-0.0032,-0.002,-0.0009,0.0009,0.22013083,0.25259763,0.03418579,0.24063022,0.25245556,-23.91685,-9.014973,-7.1038494,-3.3586917,-2.0462646,3.622201,7.8637285,10.750124,11.067398,-23.91685,2.229119371665298,1.0224915289617116
2016-06-16,0.0024,-0.0040999999999999995,0.0019,0.0022,0.0069,0.221525,0.25444877,0.034436926,0.23544693,0.25414243,-24.258749,-9.064499,-7.170393,-3.3505569,-1.8722442,3.6125212,7.8131742,10.808997,11.233863,-24.258749,3.1096922853849684,1.0250956518277916
2016-06-17,0.004699999999999999,0.008100000000000001,-0.0083,0.0019,-0.0028000000000000004,0.22344483,0.25491557,0.03450021,0.23259722,0.25454226,-24.387142,-9.080831,-7.1803937,-3.3603559,-1.8621255,3.5955148,7.813046,10.843926,11.277586,-24.387142,11.820220272114854,1.0350193671468675
2016-06-20,0.0154,0.0097,0.006500000000000001,0.0089,0.0058,0.22558649,0.25740886,0.034838393,0.22562392,0.25654235,-25.300959,-9.268493,-7.389827,-3.4475021,-1.7368985,3.6338954,7.8694835,11.125056,11.646156,-25.300959,2.058936275419365,1.0367646897683092
2016-06-21,-0.008,0.0106,0.0054,-0.0022,0.0042,0.22609918,0.25812694,0.034936875,0.22358784,0.25724918,-25.01576,-9.181346,-7.335878,-3.4035075,-1.6858231,3.5956197,7.7852535,10.979822,11.566509,-25.01576,-6.0147648608624005,1.0316574859804293
2016-06-22,-0.0105,-0.006,-0.0037,-0.0001,-0.0033,0.22171664,0.25573635,0.034612395,0.23254569,0.25538895,-24.023771,-9.012051,-7.115688,-3.3207958,-1.885949,3.5610614,7.77554,10.750153,11.175285,-24.023771,16.45548798547051,1.0455611938966223
2016-06-23,0.0161,0.0166,0.0155,0.0134,0.0079,0.22994515,0.26216725,0.035488643,0.21222503,0.26017395,-25.400873,-9.287742,-7.4208217,-3.392444,-1.484327,3.600506,7.7726974,11.05615,11.800283,-25.400873,-48.63104152090469,1.0039176805198546
2016-06-24,-0.058499999999999996,-0.0362,-0.04190000000000001,-0.0417,-0.025099999999999997,0.2162495,0.25433552,0.034421816,0.24077824,0.25421494,-22.286623,-8.58925,-6.7179546,-3.1876578,-2.1350265,3.431344,7.5840273,10.199693,10.459631,-22.286623,-28.10166359666887,0.9808122284832314
2016-06-27,-0.0341,-0.028300000000000002,-0.024900000000000002,-0.0259,-0.0052,0.22459477,0.26601648,0.036421075,0.20516123,0.26780647,-18.428482,-7.4103856,-5.746363,-2.4627962,-1.1208576,2.9267664,6.2892995,8.117293,9.284933,-18.428482,20.927228088755975,0.9976227782110854
2016-06-28,0.0182,0.028999999999999998,0.019,0.014199999999999999,0.0066,0.25047007,0.2597634,0.04010765,0.16291766,0.2867412,-18.783998,-7.4878497,-5.743027,-2.274406,-0.4471892,2.8896048,6.1926346,7.948246,9.59926,-18.783998,21.02898037740784,1.014804588061254
2016-06-29,0.0189,0.0208,0.0173,0.0172,0.0127,0.26327398,0.24320439,0.04295616,0.14856637,0.3019991,-19.068068,-7.644437,-5.797204,-2.1981764,-0.17610489,2.9211946,6.2254763,7.9993567,9.85537,-19.068068,19.511398794608272,1.0310210147739987
2016-06-30,0.0105,0.0063,0.0147,0.0183,0.0277,0.25610173,0.23781434,0.04599697,0.13605538,0.32403162,-18.584595,-7.602163,-5.856369,-2.1286995,-0.041903123,2.9424632,6.0313807,7.7948623,9.901585,-18.584595,5.862004962346527,1.0359709331236209
2016-07-01,0.0152,0.0058,0.0019,0.0032,-0.003,0.27712607,0.23047534,0.049502295,0.10107377,0.34182248,-17.006634,-7.2776523,-5.462377,-1.8681982,0.18608727,2.8907404,5.689084,7.1191664,9.375074,-17.006634,-16.25819501422362,1.022176488029607
2016-07-05,-0.026699999999999998,-0.02,-0.0075,-0.0129,0.0012,0.26231694,0.22788437,0.049889766,0.11000324,0.34990564,-16.42616,-7.1275544,-5.3916426,-1.8263177,0.18981494,2.8669558,5.543519,6.869164,9.191578,-16.42616,5.952837900338678,1.0271599859319638
2016-07-06,0.0075,0.0060999999999999995,0.0067,0.0026,0.0026,0.23982313,0.22127163,0.053531766,0.1117674,0.3736061,-16.252337,-7.1784763,-5.4327474,-1.7577754,0.33090603,2.9382434,5.500724,6.8348713,9.25818,-16.252337,0.014210356048602032,1.0271719403210866
2016-07-07,0.0089,-0.013000000000000001,0.0023,0.0019,0.0012,0.23173359,0.21923335,0.05431281,0.114492945,0.38022733,-16.21316,-7.1506495,-5.4931393,-1.776457,0.33031213,2.946413,5.450673,6.8144765,9.27819,-16.21316,19.640716891374648,1.0436947849391132
2016-07-08,0.0246,0.0134,0.0173,0.0204,0.011000000000000001,0.23541832,0.21965651,0.054923464,0.108731255,0.3812704,-17.043207,-7.34608,-5.6962104,-1.8944246,0.29604018,2.9902182,5.627092,7.1199675,9.597371,-17.043207,5.986607858168455,1.0488120588138437
2016-07-11,0.0151,0.0013,0.0058,0.0062,0.0002,0.21864861,0.21240729,0.05718791,0.110654294,0.4011019,-16.314053,-7.2418914,-5.654706,-1.8026723,0.35388076,3.014882,5.509925,6.8654666,9.454029,-16.314053,10.292184028236298,1.0576528177985656
2016-07-12,0.0131,0.0245,0.009399999999999999,0.0106,-0.0033,0.20848681,0.21096656,0.058604456,0.11141402,0.41052818,-16.420498,-7.293389,-5.7262545,-1.8316051,0.3666519,3.0494006,5.538107,6.8737965,9.544586,-16.420498,-1.5650474711097218,1.056297144688158
2016-07-13,-0.0038,-0.0089,-0.0015,0.0016,0.0032,0.19062085,0.20160387,0.06200471,0.11314302,0.4326276,-16.494127,-7.3503027,-5.7746167,-1.7951453,0.46571815,3.083199,5.5066214,6.929715,9.645315,-16.494127,2.856403980051436,1.0587682432698158
2016-07-14,0.0044,0.0024,0.006500000000000001,0.0045000000000000005,0.0003,0.19857222,0.20366608,0.06158589,0.11048497,0.42569077,-16.79489,-7.428848,-5.861668,-1.83907,0.44090092,3.108197,5.58652,7.0639105,9.762238,-16.79489,0.5044403093282314,1.0592056596335684
2016-07-15,-0.0002,-0.0011,-0.0013,0.0027,0.0011,0.21028379,0.19841856,0.06071135,0.1041067,0.4264796,-16.650677,-7.304198,-5.981699,-1.9171281,0.26078427,3.029029,5.46918,7.0587616,9.752075,-16.650677,1.501124260062196,1.0605078703723654
2016-07-18,0.0078000000000000005,-0.0019,0.006500000000000001,0.0001,-0.001,0.20003638,0.19615956,0.062098116,0.105015144,0.43669084,-16.705378,-7.3354125,-6.0488205,-1.9353575,0.25211775,3.0295048,5.45133,7.106221,9.83695,-16.705378,-3.5868585461682585,1.0573924799398315
2016-07-19,-0.0012,-0.0072,-0.0018,-0.0019,-0.0022,0.19027287,0.19390869,0.06404704,0.103695594,0.4480758,-16.655912,-7.3396688,-6.070797,-1.9329807,0.27425468,3.013751,5.380346,7.1116333,9.883597,-16.655912,2.462465151315387,1.0595249878293604
2016-07-20,0.012,-0.0026,0.0131,0.0034000000000000002,-0.0021,0.19446246,0.19440427,0.06414065,0.10032477,0.44666785,-16.711277,-7.378075,-6.08554,-1.9321462,0.26084077,2.9991896,5.394018,7.189101,9.938959,-16.711277,-4.721491113381714,1.0554279052622497
2016-07-21,0.0018,-0.008199999999999999,-0.0066,-0.0063,-0.0034999999999999996,0.1923475,0.19773771,0.063606285,0.10256108,0.44374746,-16.515215,-7.348824,-6.034152,-1.9088343,0.26244128,2.9808874,5.352636,7.1316996,9.882845,-16.515215,3.7247129010189117,1.0586475333825
2016-07-22,0.0007000000000000001,0.0013,0.0053,0.0028000000000000004,0.0046,0.16835167,0.19351469,0.06652821,0.10514066,0.46646473,-16.719826,-7.41759,-6.2188168,-1.980018,0.20582093,2.9638672,5.3051033,7.287808,10.104672,-16.719826,-4.5757608097555025,1.0546801968594894
2016-07-25,0.004,-0.0217,-0.0006,-0.0028000000000000004,0.0003,0.15476428,0.19735698,0.066004895,0.11560572,0.4662681,-16.931107,-7.3996234,-6.375303,-2.0888603,0.028048888,2.9421654,5.3557935,7.4427557,10.178261,-16.931107,-0.29119442461601147,1.0544286677906292
2016-07-26,0.0132,0.006500000000000001,0.0043,0.0072,-0.01,0.14607961,0.19550447,0.0668884,0.11512803,0.47639942,-17.022858,-7.4172072,-6.3682585,-2.1053228,-0.019890174,2.9241621,5.4166474,7.4731107,10.186229,-17.022858,-10.923216799148852,1.0449956187017555
2016-07-27,0.0001,-0.011000000000000001,0.0066,-0.0012,-0.0149,0.15124474,0.19583969,0.0677667,0.11059088,0.47455794,-16.936516,-7.4418187,-6.2022457,-2.0110376,0.07694067,2.9104993,5.4451256,7.45272,10.10807,-16.936516,0.11814368214078841,1.0450967322400146
2016-07-28,-0.0208,-0.0007000000000000001,0.0042,-0.002,0.006999999999999999,0.17132993,0.1986765,0.066221334,0.10280738,0.46096492,-16.528963,-7.421828,-6.002249,-1.8739303,0.24012436,2.8815513,5.3018537,7.3263617,9.993938,-16.528963,7.804120068193978,1.0517765523721017
2016-07-29,0.008199999999999999,0.0084,0.0027,0.0003,0.0068000000000000005,0.16934478,0.2010967,0.06765242,0.10014253,0.46176353,-17.194216,-7.6948466,-6.0795364,-1.8913425,0.29407895,2.9666052,5.557704,7.599921,10.257858,-17.194216,-11.575163530974871,1.041805638701543
2016-08-01,-0.0091,-0.0346,0.0039000000000000003,-0.0004,-0.0026,0.17228843,0.20645143,0.06577717,0.10237291,0.45311,-16.833944,-7.550513,-5.9698334,-1.8845335,0.26489174,2.9315498,5.4637346,7.375016,10.047893,-16.833944,-8.09045545808556,1.0349025411455257
2016-08-02,-0.023,0.0084,-0.0097,-0.005600000000000001,-0.006999999999999999,0.13672724,0.19581336,0.069080554,0.11499341,0.48338538,-16.009613,-7.209747,-5.786496,-1.8254516,0.22707428,2.8065698,5.176669,7.0316496,9.6713,-16.009613,3.8067407930986152,1.038129081456959
