date,Durbl,Enrgy,HiTec,Manuf,NoDur,Durbl_share,Enrgy_share,HiTec_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2016-05-06,0.008,-0.0013,0.0069,0.0073,0.0059,0.64586127,0.087936826,0.087430224,0.090103336,0.088668264,-20.053219,-4.8983874,-1.4984976,0.1549094,3.4052954,7.10194,9.740145,11.14294,18.600397,18.600397,-6.702126318164931,0.986365168025931
2016-05-09,-0.006500000000000001,-0.011899999999999999,0.0,-0.0072,0.0046,0.6456954,0.08785816,0.08740687,0.0902568,0.088782735,-19.869263,-4.956939,-1.5007893,0.1940809,3.3589287,7.0030875,9.511837,10.927112,18.166214,18.166214,18.719478877535074,1.001487397287518
2016-05-10,0.015300000000000001,0.0196,0.0139,0.0147,0.0134,0.64553803,0.08760552,0.0873717,0.08948226,0.09000244,-20.074593,-5.379211,-1.7164153,-0.058006957,3.1780841,7.163494,9.552243,10.680842,18.428976,18.428976,-9.334671706725256,0.9938309222079916
2016-05-11,-0.0091,0.0025,-0.0059,-0.0063,-0.0101,0.6460893,0.087876126,0.0874769,0.090342194,0.08821547,-19.986626,-5.2401934,-1.3319486,0.18468983,3.247918,6.993636,9.60622,11.146148,18.733925,18.733925,-0.22389709596213794,0.9936486815385733
2016-05-12,-0.0016,0.0037,-0.004,0.0019,0.008,0.6467199,0.087835535,0.087560125,0.08940843,0.08847602,-19.921051,-5.429797,-1.3332351,0.32290703,3.1938264,7.024079,9.384718,10.918297,18.472994,18.472994,-13.878710900431559,0.9823541993209903
2016-05-13,-0.0124,-0.0129,-0.0027,-0.0126,-0.0096,0.6463766,0.08799349,0.087563746,0.08997681,0.08808934,-19.781973,-5.268976,-1.0958142,0.5185476,3.2674675,6.930373,9.371238,11.130083,18.52984,18.52984,10.9445819722497,0.9911596506397884
2016-05-16,0.0078000000000000005,0.0159,0.0137,0.011000000000000001,0.0038,0.64684576,0.08788404,0.08760341,0.08941093,0.088255875,-19.888311,-5.361133,-1.1707494,0.5145963,3.2841675,6.9556375,9.281208,11.0289955,18.244936,18.244936,-9.633816752208153,0.9833392981037963
2016-05-17,-0.0077,0.0024,-0.01,-0.0083,-0.017,0.64594215,0.08812365,0.08757482,0.090457805,0.087901585,-19.967726,-5.090166,-0.90322185,0.61711687,3.3930316,6.9771147,9.517111,11.590578,18.762102,18.762102,-1.837582022507416,0.9818593909652045
2016-05-18,0.0005,-0.006999999999999999,0.0046,-0.0083,-0.0098,0.6460037,0.088373736,0.08780006,0.08987224,0.08795019,-19.835136,-5.184384,-0.5534997,0.78612334,3.3869727,6.916631,9.484762,11.767752,18.933598,18.933598,-8.097357479572757,0.9753479524039261
2016-05-19,-0.009300000000000001,-0.0003,-0.006,-0.0039000000000000003,0.0032,0.6455123,0.08867289,0.08798823,0.08973603,0.08809051,-19.746593,-5.165776,-0.22219628,0.83532184,3.4002113,6.8671923,9.676706,12.083772,19.429262,19.429262,10.591034442863998,0.9838081848017041
2016-05-20,0.0109,0.0034999999999999996,0.012,0.0054,-0.0024,0.6472076,0.08807285,0.087759666,0.088887565,0.08807237,-19.763206,-5.345756,-0.7161185,0.7190532,3.2953222,7.0502543,9.381125,11.367604,18.709955,18.709955,-3.6094573635383815,0.9808999016756256
2016-05-23,-0.0048,-0.002,-0.001,0.002,0.0027,0.64651525,0.08828461,0.08783082,0.08934587,0.08802341,-19.777246,-5.225009,-0.5311979,0.88557893,3.3904963,6.9578567,9.427759,11.632251,18.829628,18.829628,19.82117916117614,0.9968234010124746
2016-05-24,0.018500000000000003,0.0052,0.020099999999999996,0.012,0.0111,0.6476659,0.08788692,0.08772643,0.08839969,0.08832098,-19.93279,-5.5001044,-0.9175333,0.6475233,3.2665963,7.177842,9.260915,11.136458,18.340292,18.340292,13.792741240390303,1.0080837836763001
2016-05-25,0.013300000000000001,0.0146,0.0074,0.0073,0.0012,0.6477621,0.08780436,0.08770687,0.088097826,0.088628806,-19.949121,-5.727077,-0.9374976,0.71773595,3.2756386,7.1662397,9.154217,10.880028,18.105516,18.105516,-1.9436512630104408,1.0064790635130219
2016-05-26,-0.0022,-0.0046,0.0024,-0.003,0.0033,0.6475102,0.08773255,0.08765759,0.08802445,0.0890752,-19.82454,-5.7718806,-1.1235592,0.6226787,3.21722,7.0759068,8.938316,10.550976,17.558756,17.558756,3.8769729153786026,1.0096748801134605
2016-05-27,0.0033,0.0009,0.0054,0.0032,0.0023,0.64719373,0.08766998,0.0876057,0.08800564,0.08952494,-19.885118,-5.7102833,-1.3415958,0.45158768,3.1901994,7.091359,8.943583,10.451241,17.376558,17.376558,0.26277031690559566,1.0098921713405031
2016-05-31,0.002,-0.005600000000000001,0.002,-0.004699999999999999,-0.0039000000000000003,0.64752996,0.08781203,0.08768174,0.08851937,0.088456936,-20.088284,-5.525286,-1.1654222,0.616697,3.291158,7.081897,9.16654,10.9914055,17.960052,17.960052,-8.234932295861118,1.0030810381241975
2016-06-01,-0.012199999999999999,0.0036,-0.0004,0.0042,0.005699999999999999,0.647492,0.0878179,0.08768151,0.08854064,0.08846798,-19.929865,-5.497879,-1.1370149,0.64541477,3.2798955,7.0017986,9.083073,10.896123,17.791304,17.791304,5.242658203530178,1.0073880086674631
2016-06-02,0.0064,-0.0037,-0.0003,0.004,0.0017000000000000001,0.64721966,0.08772104,0.08761564,0.088433586,0.08901007,-19.98852,-5.530188,-1.3196334,0.45091385,3.2526548,7.0578575,9.198993,10.720296,17.81754,17.81754,-9.964596854852678,0.9991667020476563
2016-06-03,-0.0125,-0.0046,-0.0042,0.0013,0.0066,0.6470306,0.08768792,0.08758791,0.08836653,0.089327,-19.830061,-5.517399,-1.3528383,0.43837214,3.2166011,6.9927006,9.091668,10.569784,17.584627,17.584627,11.994274335468278,1.008981836798864
2016-06-06,0.0108,0.0176,0.004699999999999999,0.0106,-0.0006,0.64720094,0.08772352,0.08761424,0.08846904,0.08899235,-20.02661,-5.4603705,-1.3249849,0.49622244,3.2951329,7.0415907,9.177692,10.761058,17.695179,17.695179,14.972212155324268,1.0213542283806998
2016-06-07,0.015300000000000001,0.0235,0.0013,0.0021,0.0,0.64734447,0.087773815,0.08764485,0.08870423,0.08853268,-20.279648,-5.465446,-1.259297,0.6098786,3.372159,7.0666966,9.273081,11.022725,17.934242,17.934242,5.191764011566196,1.0256970867967259
2016-06-08,0.004699999999999999,-0.0021,0.0036,0.005699999999999999,0.006500000000000001,0.6473208,0.08776887,0.08764307,0.08881662,0.08845056,-20.359957,-5.4502335,-1.302649,0.6288973,3.3965485,7.037543,9.280585,11.053638,17.882433,17.882433,-8.356550227547537,1.018677193902323
2016-06-09,-0.0101,-0.0059,-0.001,-0.002,0.0054,0.6474287,0.08787513,0.08769567,0.08880389,0.088196546,-20.38096,-5.418055,-0.9989829,0.81023246,3.4529521,7.1208553,9.465824,11.4093275,18.494904,18.494904,-20.311667619253576,1.0017312212783607
2016-06-10,-0.0196,-0.0215,-0.0115,-0.008100000000000001,-0.0037,0.64430046,0.088947535,0.08813267,0.09042732,0.08819205,-20.322945,-5.0467234,-0.29586405,1.2568313,3.6900299,6.918813,9.833819,12.430536,19.593977,19.593977,-10.46844352615679,0.993142714547533
2016-06-13,-0.0088,-0.0025,-0.0085,-0.011200000000000002,-0.0104,0.6073516,0.10011475,0.096376464,0.099775665,0.09638148,-20.227211,-4.866585,0.3426485,1.7989135,4.030914,6.551862,10.102377,13.434547,20.531702,20.531702,-6.179576428227409,0.9881163416493481
2016-06-14,-0.0083,0.0,0.0011,-0.0008,-0.0001,0.63278604,0.09249566,0.09080702,0.09308986,0.090821356,-19.987703,-5.038904,0.13460153,1.6457692,3.8106506,6.6524134,9.770982,12.783552,19.889174,19.889174,4.557367341074903,0.9918044736269199
2016-06-15,0.0067,-0.0032,-0.002,-0.0009,0.0009,0.64029634,0.09020718,0.08916949,0.09113248,0.08919459,-20.01498,-5.0702295,-0.09451353,1.5400418,3.7207363,6.7343264,9.609735,12.425071,19.419485,19.419485,2.6209362346078806,0.9939334304513058
2016-06-16,0.0024,-0.0040999999999999995,0.0019,0.0022,0.0069,0.643892,0.08907107,0.08837278,0.09024206,0.08842209,-20.022617,-5.107843,-0.30898923,1.430461,3.6225593,6.808952,9.442365,12.0645075,18.947649,18.947649,3.583274222029602,0.9968503313847616
2016-06-17,0.004699999999999999,0.008100000000000001,-0.0083,0.0019,-0.0028000000000000004,0.6442791,0.08896646,0.08836209,0.08997839,0.088414006,-20.034517,-5.2026834,-0.2739683,1.4644113,3.6121175,6.850498,9.410046,12.0368185,18.951405,18.951405,15.47170560329518,1.0094817604246735
2016-06-20,0.0154,0.0097,0.006500000000000001,0.0089,0.0058,0.6461071,0.088323295,0.087908335,0.08964238,0.0880189,-20.21813,-5.2360497,-0.4832116,1.2841194,3.605549,6.919778,9.39559,11.864343,18.637293,18.637293,-4.378310549467188,1.0058619204237218
2016-06-21,-0.008,0.0106,0.0054,-0.0022,0.0042,0.64608353,0.08834535,0.0879463,0.08957356,0.08805123,-20.10513,-5.2588487,-0.47555444,1.3288091,3.58314,6.8361835,9.271644,11.759981,18.419083,18.419083,-9.696807630322636,0.997873673458107
2016-06-22,-0.0105,-0.006,-0.0037,-0.0001,-0.0033,0.6424754,0.08949534,0.088781446,0.09043313,0.08881457,-20.017395,-5.1457763,-0.21494162,1.6136161,3.712451,6.786987,9.379153,12.137558,18.911125,18.911125,18.45792900637263,1.0129585886276549
2016-06-23,0.0161,0.0166,0.0155,0.0134,0.0079,0.6468564,0.08800382,0.0877579,0.08940032,0.087981604,-20.087416,-5.3540716,-0.743835,1.2001367,3.5288193,6.78519,9.071763,11.376233,17.801195,17.801195,-61.83607569928977,0.9616585198589199
2016-06-24,-0.058499999999999996,-0.0362,-0.04190000000000001,-0.0417,-0.025099999999999997,0.61870974,0.0963429,0.09424289,0.09644999,0.09425449,-19.421082,-4.963218,0.18610671,1.9484643,3.8003497,6.4997964,9.284225,12.422841,19.123095,19.123095,-35.63056173700938,0.9335959209549443
2016-06-27,-0.0341,-0.028300000000000002,-0.024900000000000002,-0.0259,-0.0052,0.60182476,0.10000274,0.099273734,0.099612355,0.09928644,-17.991907,-5.150801,-0.45366743,2.005195,3.1401987,5.8038516,7.5709143,10.669598,16.697083,16.697083,21.72805653534045,0.9502095368039797
2016-06-28,0.0182,0.028999999999999998,0.019,0.014199999999999999,0.0066,0.64272,0.08936865,0.089224905,0.08940582,0.08928062,-18.14142,-5.160614,-1.1937926,1.1381077,2.784638,5.636717,6.900049,9.639511,15.206298,15.206298,22.19790849407929,0.9674844461800455
2016-06-29,0.0189,0.0208,0.0173,0.0172,0.0127,0.646117,0.088461295,0.08838324,0.08855946,0.088479094,-18.49449,-5.217434,-1.5004115,0.7270358,2.8043423,5.6727557,6.751866,9.368655,14.744642,14.744642,15.51801955796832,0.979780467930948
2016-06-30,0.0105,0.0063,0.0147,0.0183,0.0277,0.6461116,0.08846222,0.08841775,0.08851006,0.08849838,-18.5831,-5.382231,-1.5726956,0.5357106,2.7682912,5.576151,6.550598,9.29267,14.492894,14.492894,12.842136410553692,0.9900855247872667
2016-07-01,0.0152,0.0058,0.0019,0.0032,-0.003,0.6428648,0.08928939,0.0892676,0.08928765,0.08929057,-18.144016,-5.6851573,-0.92337584,0.58989775,2.7604885,5.492318,6.33337,9.431441,14.53285,14.53285,-25.238751284126465,0.9696199045496585
2016-07-05,-0.026699999999999998,-0.02,-0.0075,-0.0129,0.0012,0.6413572,0.08967044,0.0896397,0.08966952,0.089663155,-17.94483,-5.6083946,-1.0294133,0.6233602,2.6693652,5.321216,6.2033744,9.350329,14.3571615,14.3571615,7.84031807529705,0.975846053987667
2016-07-06,0.0075,0.0060999999999999995,0.0067,0.0026,0.0026,0.6432895,0.08918253,0.08915761,0.089186005,0.08918441,-18.00526,-5.546416,-1.1347969,0.47882354,2.7061975,5.2131763,6.0979443,9.216776,14.0606365,14.0606365,6.161395540398624,0.9807703566290717
2016-07-07,0.0089,-0.013000000000000001,0.0023,0.0019,0.0012,0.64416534,0.08896126,0.08893832,0.0889673,0.08896786,-18.160261,-5.551533,-1.2206568,0.4349507,2.7180033,5.221576,6.1069555,9.226358,14.058126,14.058126,26.091715591795218,1.0017285721950253
2016-07-08,0.0246,0.0134,0.0173,0.0204,0.011000000000000001,0.6465692,0.08834947,0.088335566,0.08835667,0.08838908,-18.587688,-5.6212864,-1.2998308,0.36624032,2.8224127,5.3860865,6.3197827,9.366403,14.214097,14.214097,13.376179268258873,1.0127026106551544
2016-07-11,0.0151,0.0013,0.0058,0.0062,0.0002,0.64625806,0.08843194,0.08841963,0.08843981,0.0884506,-18.745237,-5.7129383,-1.301184,0.4068718,2.7492783,5.3200817,6.2116227,9.522916,14.332753,14.332753,14.78177410140123,1.0249626771765334
2016-07-12,0.0131,0.0245,0.009399999999999999,0.0106,-0.0033,0.6465057,0.0883701,0.08835921,0.088376544,0.088388406,-19.005728,-5.7202263,-1.3451606,0.38685352,2.810502,5.3536515,6.258982,9.626172,14.416249,14.416249,-3.605654370994027,1.0219359276621458
2016-07-13,-0.0038,-0.0089,-0.0015,0.0016,0.0032,0.64716196,0.088204294,0.08819322,0.088212915,0.088227555,-19.089037,-5.5374146,-1.4552253,0.2813114,2.8248858,5.356413,6.13555,9.453628,14.191138,14.191138,4.9503137855326615,1.0260791737806036
2016-07-14,0.0044,0.0024,0.006500000000000001,0.0045000000000000005,0.0003,0.64746964,0.08812695,0.08811437,0.088132754,0.08815624,-19.202618,-5.504655,-1.4678077,0.2260352,2.8846753,5.4312534,6.1660933,9.445385,14.169295,14.169295,-0.007893364149298043,1.026072540515604
2016-07-15,-0.0002,-0.0011,-0.0013,0.0027,0.0011,0.6472716,0.088175565,0.088165656,0.088184685,0.08820246,-19.179756,-5.658939,-1.495917,0.23753782,2.7020733,5.532122,6.1301,9.417014,14.353188,14.353188,6.56234444896631,1.0315872345700587
2016-07-18,0.0078000000000000005,-0.0019,0.006500000000000001,0.0001,-0.001,0.64742935,0.088134736,0.088125125,0.0881462,0.08816461,-19.338099,-5.6241913,-1.6001108,0.23417528,2.7053049,5.5601645,6.1950974,9.457751,14.392127,14.392127,-2.3603032518407874,1.029593083297075
2016-07-19,-0.0012,-0.0072,-0.0018,-0.0019,-0.0022,0.6475523,0.08810066,0.08809243,0.08811215,0.088142425,-19.339252,-5.5984774,-1.6675929,0.23797037,2.6907141,5.5401993,6.251033,9.460706,14.358898,14.358898,10.75654920762047,1.038663409803472
2016-07-20,0.012,-0.0026,0.0131,0.0034000000000000002,-0.0021,0.6475962,0.08808941,0.08808242,0.08809925,0.0881327,-19.538654,-5.6380596,-1.7017378,0.25402844,2.7041938,5.613388,6.342742,9.58188,14.510533,14.510533,-1.2257370532608471,1.037620716742651
2016-07-21,0.0018,-0.008199999999999999,-0.0066,-0.0063,-0.0034999999999999996,0.64716166,0.088201664,0.088194124,0.08820981,0.08823274,-19.67306,-5.5498137,-1.7116085,0.3243417,2.7688167,5.608648,6.3890233,9.766075,14.567515,14.567515,2.0582492911247705,1.039369842135519
2016-07-22,0.0007000000000000001,0.0013,0.0053,0.0028000000000000004,0.0046,0.64758086,0.08808883,0.088082224,0.088103026,0.088145085,-19.870611,-5.493621,-1.9514661,0.35356158,2.7195668,5.643752,6.542741,9.839733,14.631479,14.631479,0.49406982479454403,1.0397904164809741
2016-07-25,0.004,-0.0217,-0.0006,-0.0028000000000000004,0.0003,0.6479773,0.08798087,0.08796899,0.08802555,0.088047326,-20.08034,-5.320631,-2.1941345,0.3529752,2.720525,5.6727705,6.5704455,9.7974205,14.641801,14.641801,11.2999776783323,1.0494133554624474
2016-07-26,0.0132,0.006500000000000001,0.0043,0.0072,-0.01,0.6480581,0.08795635,0.08794081,0.08803853,0.08800619,-20.418165,-5.321983,-2.2551513,0.34234768,2.7548668,5.7822475,6.603406,9.917261,14.804118,14.804118,-2.126603137130907,1.0475856030186526
2016-07-27,0.0001,-0.011000000000000001,0.0066,-0.0012,-0.0149,0.6480311,0.08796831,0.08795257,0.08802971,0.08801826,-20.293459,-5.2686067,-2.1700873,0.28449732,2.8217485,5.7577343,6.563217,9.835286,14.624422,14.624422,-15.547152476604206,1.034246558708721
2016-07-28,-0.0208,-0.0007000000000000001,0.0042,-0.002,0.006999999999999999,0.64680874,0.08828581,0.08827788,0.088302426,0.0883252,-19.993158,-5.378165,-1.947738,0.38564938,2.8063035,5.6973176,6.5887218,10.001718,14.625959,14.625959,8.433181881602735,1.0413898751215076
2016-07-29,0.008199999999999999,0.0084,0.0027,0.0003,0.0068000000000000005,0.647722,0.088053204,0.08804252,0.088075295,0.08810703,-20.091831,-5.2659535,-1.9637493,0.29126477,2.9617727,5.7290874,6.69249,9.978893,14.421455,14.421455,-10.821015101544717,1.032160640424304
2016-08-01,-0.0091,-0.0346,0.0039000000000000003,-0.0004,-0.0026,0.6466761,0.08831873,0.08831048,0.08833383,0.08836076,-19.777607,-5.4156866,-1.9019377,0.34142166,2.8682344,5.634596,6.6732965,9.894184,14.47258,14.47258,-19.662972953576052,1.0155387348088996
2016-08-02,-0.023,0.0084,-0.0097,-0.005600000000000001,-0.006999999999999999,0.6442208,0.0889324,0.08892309,0.08897706,0.08894661,-19.183365,-5.3533716,-1.791016,0.43643427,2.7154908,5.360276,6.4249234,9.772459,14.204058,14.204058,8.342709280246563,1.022477591833748
2016-08-03,0.0076,0.0196,0.0043,0.0027,-0.0048,0.64616394,0.08844482,0.08843383,0.088489495,0.088467866,-19.340765,-5.321285,-1.7972348,0.37693894,2.8589702,5.3328657,6.4844923,9.783964,14.144069,14.144069,5.8137722851864835,1.0273461027965878
2016-08-04,0.0064,-0.0009,0.0042,0.0022,0.0016,0.64727885,0.08816324,0.08814538,0.08821318,0.08819936,-19.40544,-5.3242025,-1.7147185,0.26035303,2.9762216,5.475293,6.494972,9.678805,14.1027155,14.1027155,11.552630873710788,1.0370664552168616
