date,min_vol,momentum,quality,min_vol_share,momentum_share,quality_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2016-05-26,44.38,74.37,66.01,0.57008064,0.19659024,0.23332906,-2.1161401,-1.4223282,-1.227363,-0.35263482,0.33051002,0.85826415,1.1646738,1.1131593,1.3674229,-2.1161401,3.425720478898397,9942.769908948523
2016-05-27,44.49,74.62,66.24,0.5394317,0.17863813,0.2819302,-2.1739554,-1.4291941,-1.2094976,-0.31488165,0.3605579,0.8740821,1.0867193,1.085186,1.4293847,-2.1739554,-2.082219961146366,9925.814107168428
2016-05-31,44.46,74.42,66.06,0.5602927,0.30185443,0.13785282,-2.077236,-1.3995664,-1.1645056,-0.44645086,0.3247182,1.0066653,1.1987354,1.0170804,1.2903243,-2.077236,2.1743085838300615,9943.489604969178
2016-06-01,44.54,74.63,66.16,0.53316504,0.32917127,0.13766368,-1.9849995,-1.3518354,-1.2629831,-0.47163746,0.35808358,0.8955304,1.2247704,1.1021069,1.3062788,-1.9849995,3.7683413029545996,9974.177944505545
2016-06-02,44.72,74.83,66.21,0.56755644,0.24575141,0.18669212,-2.0917506,-1.3941096,-1.2745144,-0.36354664,0.3668049,0.9198071,1.1770017,1.1022,1.4064943,-2.0917506,2.2168636160927586,9992.287192814809
2016-06-03,44.83,75.12,66.08,0.58516484,0.22617759,0.18865764,-2.050111,-1.3901327,-1.2268401,-0.367664,0.34576398,0.8589115,1.1593069,1.103515,1.3562245,-2.050111,0.7899137928701458,9998.751603524
2016-06-06,44.8,75.08,66.5,0.58354354,0.2756817,0.14077483,-1.9484481,-1.4002706,-1.1846626,-0.43101338,0.26531518,0.83420354,1.266207,1.1188916,1.2196199,-1.9484481,0.7932280073032151,10005.24733637411
2016-06-07,44.86,75.1,66.45,0.56867105,0.31108734,0.12024171,-1.7921835,-1.2625016,-1.2405093,-0.49125117,0.3294864,0.7458246,1.2489595,1.1270463,1.2006354,-1.7921835,6.395785439231298,10057.656357856413
2016-06-08,45.1,75.56,66.65,0.5474263,0.32895747,0.12361626,-1.8384672,-1.247914,-1.255958,-0.5084971,0.3684239,0.757198,1.1931443,1.113582,1.2759092,-1.8384672,3.331580603022066,10085.099349530203
2016-06-09,45.24,75.8403,66.57,0.5012505,0.38615343,0.1125961,-1.7560532,-1.2110718,-1.1285546,-0.59345126,0.3470738,0.7046545,1.0543851,1.0695997,1.3037944,-1.7560532,-6.425662314330651,10032.025276781178
2016-06-10,45.06,75.4,66.03,0.46042064,0.45349464,0.08608478,-1.9996054,-1.2257246,-1.1739988,-0.6985758,0.42286754,0.8044898,0.89700174,1.1049753,1.4009328,-1.9996054,-7.760558726409171,9968.262687669563
2016-06-13,44.8,74.92,65.51,0.46192592,0.46154416,0.07652996,-2.0914807,-1.2377539,-1.204357,-0.7425681,0.44560182,0.8583091,0.85107315,1.1312513,1.4318013,-2.0914807,1.2057640657539945,9978.106563956859
2016-06-14,44.86,75.0,65.42,0.4586371,0.4555773,0.0857856,-2.0134342,-1.2365506,-1.1747983,-0.66889876,0.41827732,0.8419956,0.8680992,1.1121299,1.4508251,-2.0134342,-2.320985676482834,9959.13928925304
2016-06-15,44.8,74.83,65.24,0.4568258,0.4499983,0.0931759,-1.9718462,-1.2341185,-1.1578461,-0.6309131,0.40331823,0.8328604,0.88423634,1.0956671,1.442358,-1.9718462,5.623529123967464,10005.00784768282
2016-06-16,45.03,75.13,65.57,0.46204886,0.44656104,0.09139012,-1.9187611,-1.2380073,-1.1629457,-0.6158509,0.38365382,0.8194174,0.94795597,1.0944396,1.418151,-1.9187611,-6.371279760519146,9952.800882896763
2016-06-17,44.83,74.66,65.31,0.45950064,0.44263825,0.09786102,-1.9062831,-1.2324091,-1.1472014,-0.6002504,0.38217708,0.8111941,0.9261651,1.0879688,1.4253405,-1.9062831,6.3158162086699505,10004.283324451115
2016-06-20,45.02,75.1,65.73,0.46434954,0.4286045,0.107045986,-1.8492845,-1.2354082,-1.1236439,-0.54962754,0.35963053,0.79775906,0.9325322,1.0768679,1.4462727,-1.8492845,-2.0835625406287717,9987.211620945249
2016-06-21,44.93,75.04,65.48,0.46366978,0.42413723,0.11219294,-1.8597693,-1.232105,-1.1147081,-0.54764557,0.3659722,0.7950066,0.90505266,1.0738606,1.4575334,-1.8597693,-1.5905555792412525,9974.201616715309
2016-06-22,44.92,74.86,65.38,0.4531445,0.44172874,0.10512677,-1.9653965,-1.230644,-1.1296909,-0.60320777,0.40491158,0.8219904,0.8293153,1.0882185,1.4832873,-1.9653965,11.288051466378123,10066.412346596973
2016-06-23,45.31,75.54,66.21,0.48072302,0.390618,0.12865895,-1.809609,-1.2396477,-1.1041385,-0.48985294,0.34504274,0.79230094,0.9227184,1.0695596,1.4896399,-1.809609,-26.019966186222756,9851.893338509317
2016-06-24,44.51,73.94,63.9201,0.44300023,0.44186896,0.11513081,-2.0814471,-1.2141452,-1.1286956,-0.67397064,0.45495626,0.83147734,0.7142997,1.0943501,1.4968927,-2.0814471,-7.507164173901594,9791.320217529828
2016-06-27,44.29,73.59,62.94,0.42125097,0.41727206,0.16147693,-2.2534246,-1.2155175,-1.1671824,-0.67684364,0.5140751,0.9204117,0.6410123,1.0916924,1.6167065,-2.2534246,15.526285030507859,9915.827038596448
2016-06-28,44.82,74.49,63.98,0.464496,0.36232844,0.17317551,-2.15963,-1.2248284,-1.1654885,-0.612089,0.47818676,0.90665466,0.7421285,1.0768869,1.611756,-2.15963,15.975314272084068,10045.563691511441
2016-06-29,45.42,75.34,65.03,0.5047984,0.27552447,0.2196771,-2.1323504,-1.2270489,-1.1502504,-0.5912001,0.47513145,0.8786824,0.7491436,1.0711544,1.6056716,-2.1323504,19.240897691002864,10203.864808003518
2016-06-30,46.21,76.4,66.0,0.49953064,0.241995,0.2584744,-2.1409926,-1.2329199,-1.1407346,-0.5928422,0.48601106,0.856154,0.7343545,1.0731047,1.5984325,-2.1409926,1.8049692488145814,10218.948888427354
2016-07-01,46.29,76.47,66.12,0.48741895,0.24786025,0.26472077,-2.1074414,-1.2381909,-1.1212978,-0.55581975,0.47699627,0.8465003,0.72641134,1.0701358,1.5929451,-2.1074414,0.7244682613698696,10225.0122005766
2016-07-05,46.42,76.72,65.73,0.4875559,0.24701071,0.2654334,-2.1338387,-1.2407657,-1.1286327,-0.56707025,0.4847082,0.86015946,0.7127348,1.0757322,1.6028285,-2.1338387,4.583634188267973,10263.396897954175
2016-07-06,46.53,77.19,66.0,0.49041027,0.24589843,0.26369128,-2.1275501,-1.242265,-1.1374358,-0.57095516,0.48226714,0.85925895,0.7391896,1.0776229,1.5950859,-2.1275501,-4.629599058473733,10224.481736106909
2016-07-07,46.31,76.78,65.96,0.4905845,0.245143,0.26427257,-2.0994954,-1.2374203,-1.1315161,-0.5672231,0.47432283,0.84639084,0.7536262,1.073966,1.5742588,-2.0994954,14.762698972857592,10348.102494521016
2016-07-08,46.83,77.7,66.87,0.4535784,0.27747816,0.2689434,-2.2335517,-1.3205992,-1.289413,-0.49751303,0.5565502,0.92153645,0.86565685,1.1969546,1.5744466,-2.2335517,1.9651894513630266,10364.7576803227
2016-07-11,46.87,77.86,67.05,0.45918363,0.27712822,0.26368818,-2.2380974,-1.3246857,-1.2620316,-0.49526623,0.5448765,0.94477195,0.8202156,1.1841153,1.6264204,-2.2380974,-0.3839087758261601,10361.498776610342
2016-07-12,46.76,77.68,67.41,0.46101648,0.27497703,0.26400644,-2.2238863,-1.316768,-1.2505236,-0.5003535,0.53655005,0.93562293,0.8161427,1.1705476,1.6260507,-2.2238863,2.510514876923951,10382.803196615185
2016-07-13,46.93,77.8,67.4,0.44871727,0.28534895,0.26593378,-2.2705276,-1.3384213,-1.3099414,-0.4884331,0.57315177,0.95215243,0.85533965,1.2277893,1.6020874,-2.2705276,2.90578763223345,10407.512632419146
2016-07-14,47.0,77.94,67.71,0.45005748,0.2824719,0.2674706,-2.2862713,-1.3518713,-1.3357332,-0.464088,0.5812249,0.96842533,0.8719969,1.2489567,1.6121525,-2.2862713,-1.4088449462627413,10395.503974290279
2016-07-15,46.91,77.85,67.72,0.44582212,0.28657863,0.26759923,-2.2970712,-1.3542887,-1.3444908,-0.4687391,0.5908065,0.9698993,0.8748058,1.2603439,1.6039917,-2.2970712,0.9849421139431116,10403.889698827496
2016-07-18,46.88,78.02,67.84,0.44131118,0.29026106,0.26842776,-2.3180218,-1.3640639,-1.3665484,-0.46134296,0.6046745,0.9805644,0.8844682,1.282201,1.6035222,-2.3180218,1.5761554938787763,10417.319795393027
2016-07-19,46.93,78.2,67.88,0.42793858,0.2991241,0.2729373,-2.360386,-1.381142,-1.4147716,-0.45045015,0.6313621,0.99966645,0.9137858,1.3201705,1.5984277,-2.360386,2.477352936058713,10438.456058931915
2016-07-20,46.96,78.34,68.19,0.42474777,0.30092838,0.27432385,-2.3871949,-1.3959564,-1.4300171,-0.44011804,0.6399632,1.0179832,0.91665995,1.3354007,1.6122353,-2.3871949,-3.8243693765415387,10405.761127162747
2016-07-21,46.9,77.95,67.92,0.45870534,0.2728575,0.26843715,-2.2580783,-1.3362032,-1.305343,-0.47579804,0.5613688,0.96148294,0.8499242,1.2237558,1.6304865,-2.2580783,7.162806359944763,10466.804904379544
2016-07-22,47.18,78.49,68.25,0.43079144,0.29480353,0.27440503,-2.3269787,-1.3485254,-1.3696332,-0.50405586,0.60852754,0.964173,0.88977563,1.2703058,1.6057109,-2.3269787,-2.971193583314444,10441.334876885932
2016-07-25,47.05,78.28,68.15,0.462708,0.26835626,0.26893574,-2.234754,-1.3144312,-1.2701063,-0.50947225,0.54115486,0.9421749,0.83048165,1.1828679,1.6456158,-2.234754,-3.024317638687946,10415.472540080353
2016-07-26,46.96,78.03,67.98,0.4764861,0.25531745,0.26819637,-2.1876612,-1.2937585,-1.2277374,-0.52682185,0.5248255,0.90251803,0.8088559,1.1579403,1.6187688,-2.1876612,-4.609410090699118,10376.152978879989
2016-07-27,46.69,77.77,67.94,0.47146457,0.2605424,0.267993,-2.1995072,-1.2966686,-1.2408025,-0.528481,0.5411636,0.89755553,0.81418407,1.1770825,1.5963413,-2.1995072,2.8302383511952147,10400.204564546404
2016-07-28,46.79,78.14,67.96,0.4726109,0.25970623,0.26768288,-2.2121491,-1.3074342,-1.2558185,-0.51547724,0.5501716,0.90681314,0.8193878,1.1976502,1.5974724,-2.2121491,2.7282220642160606,10423.442949120816
2016-07-29,46.89,78.45,68.01,0.4524519,0.27374858,0.2737995,-2.2916114,-1.3436404,-1.354168,-0.4861464,0.6074547,0.9391537,0.8815172,1.2836288,1.5720885,-2.2916114,0.942808488841817,10431.491524465115
2016-08-01,46.96,78.57,67.94,0.4826738,0.243691,0.2736352,-2.2051675,-1.3143629,-1.2845846,-0.47315454,0.5512417,0.9127787,0.84524906,1.2195436,1.6019466,-2.2051675,-5.2259365722213245,10386.844257421284
2016-08-02,46.75,78.23,67.69,0.5098266,0.22473426,0.26543918,-2.058472,-1.250853,-1.1465054,-0.5159127,0.46693218,0.83180887,0.7837093,1.0984402,1.5896958,-2.058472,-5.335086196871778,10341.459565016023
2016-08-03,46.4,77.92,67.79,0.50640047,0.22606002,0.2675395,-2.092344,-1.2651843,-1.188769,-0.50749594,0.5024747,0.8307396,0.81004155,1.1453786,1.5498569,-2.092344,2.3670904069519105,10361.508025073543
2016-08-04,46.54,78.09,67.77,0.501714,0.22807017,0.27021584,-2.1427338,-1.2976689,-1.248077,-0.47627667,0.5430648,0.8559053,0.83888876,1.2171373,1.5293719,-2.1427338,5.496455061906005,10408.15140200507
2016-08-05,46.68,78.34,68.34,0.4690953,0.2551994,0.27570525,-2.2808707,-1.3569492,-1.368555,-0.45552626,0.626047,0.91723615,0.89424765,1.3317192,1.5175445,-2.2808707,-2.502755035957501,10386.817205988382
2016-08-08,46.56,78.15,68.3,0.4619248,0.26542464,0.27265063,-2.2933242,-1.3577938,-1.3624467,-0.46242428,0.62292916,0.94057363,0.8775556,1.3230093,1.5476354,-2.2933242,1.7716634409625798,10401.888413450964
2016-08-09,46.66,78.35,68.25,0.46595663,0.26484117,0.26920217,-2.2799816,-1.3515629,-1.3381196,-0.46963456,0.6088191,0.9403969,0.85727787,1.3025396,1.5654191,-2.2799816,0.27409871180509143,10404.223502897703
2016-08-10,46.69,78.47,68.13,0.48599127,0.24256042,0.2714483,-2.2012773,-1.323985,-1.2827479,-0.47653392,0.55860305,0.909818,0.85416055,1.240014,1.56081,-2.2012773,3.618571004983621,10435.057590937797
2016-08-11,46.77,78.71,68.49,0.48355258,0.23823035,0.27821708,-2.1991274,-1.3240391,-1.3066584,-0.48060858,0.5634436,0.89742756,0.8965486,1.2489272,1.5278008,-2.1991274,-1.3296634020973181,10423.693861062737
2016-08-12,46.71,78.68,68.4,0.4756547,0.24515614,0.27918923,-2.2221284,-1.3290498,-1.312694,-0.4977756,0.5764934,0.9052527,0.89285326,1.260049,1.5226262,-2.2221284,-0.7794192244910146,10417.039948380083
2016-08-15,46.64,78.46,68.59,0.49046847,0.23671573,0.27281582,-2.1608548,-1.3036578,-1.2734942,-0.502954,0.5395713,0.88132775,0.8888593,1.2149712,1.5230379,-2.1608548,-10.269054845770066,10329.428847183937
2016-08-16,46.22,77.7,68.17,0.5304618,0.23522784,0.2343104,-2.0166366,-1.2363513,-1.1557418,-0.5410244,0.46203128,0.80335635,0.8462753,1.1062398,1.503234,-2.0166366,3.2432938021421216,10356.866498748017
2016-08-17,46.33,77.96,68.37,0.5243695,0.24389614,0.23173437,-2.0207863,-1.213619,-1.1734897,-0.58339626,0.45996377,0.7819854,0.88470256,1.075398,1.4916015,-2.0207863,2.37369985124173,10377.000890613215
2016-08-18,46.48,77.99,68.42,0.4888384,0.25265065,0.25851098,-2.118641,-1.239359,-1.2522862,-0.5964572,0.51279014,0.82279557,0.925776,1.1294006,1.4929017,-2.118641,-3.216975012906234,10349.660552714764
2016-08-19,46.32,77.73,68.4101,0.48841473,0.25912747,0.25245774,-2.1401725,-1.2542932,-1.268155,-0.5813465,0.51509625,0.85378844,0.93882644,1.1360272,1.507098,-2.1401725,1.0232393094628958,10358.333918412663
2016-08-22,46.38,77.84,68.37,0.535506,0.25251728,0.2119767,-2.0611825,-1.2303045,-1.1802223,-0.6002981,0.45911428,0.82840747,0.89463854,1.0663556,1.5212588,-2.0611825,0.6119467507665457,10363.525358858797
2016-08-23,46.38,77.88,68.52,0.5363257,0.25927642,0.20439793,-2.0952091,-1.233876,-1.1842105,-0.64757353,0.47025463,0.82882404,0.9048537,1.0653716,1.494713,-2.0952091,-6.075107410378747,10311.96145246629
2016-08-24,46.15,77.44,68.24,0.5112406,0.34391338,0.14484598,-2.065507,-1.2214546,-1.2271209,-0.7271096,0.46711797,0.8057018,1.0154928,1.0920151,1.3574151,-2.065507,-0.28847112597221464,10309.525168165574
2016-08-25,46.16,77.4,68.24,0.5121998,0.3391592,0.14864105,-2.0889046,-1.2369009,-1.2342137,-0.6932689,0.46309614,0.8464775,0.99484956,1.0992619,1.4245265,-2.0889046,-4.739077963988988,10269.510718088879
2016-08-26,45.94,77.1728,68.04,0.5043735,0.34487233,0.15075424,-2.1239917,-1.2355344,-1.2516755,-0.7184091,0.47703332,0.85774356,1.0001216,1.1017977,1.4145936,-2.1239917,7.499789582589612,10332.589480989629
2016-08-29,46.25,77.67,68.28,0.509033,0.32726392,0.16370308,-2.1670084,-1.3024709,-1.2771479,-0.6397316,0.47253868,0.9284309,1.0327106,1.088564,1.4934878,-2.1670084,-5.937333302494058,10282.345396119457
2016-08-30,45.99,77.34,68.04,0.5267335,0.30427516,0.16899133,-2.1211483,-1.3005407,-1.2378663,-0.59586203,0.4571443,0.91102916,1.0030268,1.0792798,1.4814396,-2.1211483,-1.1703025818083863,10272.48998632083
2016-08-31,45.97,77.28,67.86,0.5318649,0.29325733,0.17487782,-2.0803158,-1.2925999,-1.2010913,-0.57022166,0.44733205,0.88289607,0.9666016,1.075986,1.4622884,-2.0803158,0.7005370591066813,10278.383729092919
2016-09-01,45.99,77.41,67.81,0.532025,0.28950468,0.17847027,-2.079795,-1.2841656,-1.1960583,-0.5798292,0.44954976,0.8730027,0.9548837,1.0715019,1.4604065,-2.079795,6.845534599094884,10336.009471468251
2016-09-02,46.27,77.82,68.13,0.5189524,0.25775218,0.22329533,-2.1583996,-1.3258855,-1.2513136,-0.50186265,0.46925488,0.93367773,0.9856539,1.0786457,1.5316825,-2.1583996,4.221232812995753,10371.74305241534
2016-09-06,46.43,78.27,68.21,0.52919513,0.24321206,0.22759281,-2.1336513,-1.3324778,-1.2266251,-0.45358163,0.4587942,0.9284635,0.9531684,1.0807581,1.5482923,-2.1336513,-1.2104263712094308,10361.461126693759
2016-09-07,46.4,78.06,68.22,0.5341405,0.23902173,0.2268377,-2.0851367,-1.312408,-1.2072855,-0.4478446,0.4507548,0.8904664,0.9422889,1.0820384,1.5242358,-2.0851367,-6.226804315643747,10308.620184138417
2016-09-08,46.14,77.69,67.93,0.5416156,0.25299892,0.20538545,-2.040542,-1.2961589,-1.1679931,-0.49011484,0.43507153,0.8614337,0.9232806,1.0703008,1.49768,-2.040542,-31.770457853818396,10040.389567356115
2016-09-09,44.9,75.61,66.3925,0.44896704,0.38593504,0.16509786,-2.0000541,-1.2215118,-1.1003929,-0.5990965,0.4419718,0.78066593,0.78575206,1.067718,1.4168688,-2.0000541,17.25324725446497,10182.264525371467
2016-09-12,45.54,76.75,67.27,0.35031322,0.34259835,0.30708843,-2.345991,-1.6889436,-1.0662541,-0.26292425,-0.2680821,0.33858922,1.1203184,1.0296198,1.7838893,-2.345991,-16.627305198683853,10043.604722032333
2016-09-13,44.89,75.68,66.49,0.34128043,0.34035248,0.31836712,-2.8237588,-2.0391889,-1.1578363,-0.32009023,-0.42165837,0.23371729,1.3433793,1.054811,1.9508135,-2.8237588,0.02039042419288434,10043.77244796248
2016-09-14,44.83,75.79,66.49,0.33705753,0.33690813,0.3260344,-3.4393222,-2.6699555,-1.4338156,-0.5131749,-0.50545657,0.07782686,1.7234752,1.2223016,2.0048816,-3.4393222,11.398447282875628,10137.534455144543
2016-09-15,45.23,76.5,67.14,0.33913454,0.33868548,0.32218006,-3.3839552,-2.5785766,-1.3799642,-0.42412695,-0.4595742,0.14883868,1.6863819,1.259163,2.0248084,-3.3839552,-3.406606205754508,10109.250599463998
2016-09-16,45.11,76.4,66.84,0.33931127,0.33900133,0.32168743,-3.5574718,-2.69763,-1.468745,-0.48139963,-0.45514697,0.13532707,1.7458174,1.333585,2.0468829,-3.5574718,1.9840424850039826,10125.677448506494
2016-09-19,45.21,76.51,66.92,0.34008238,0.33968693,0.3202307,-3.3499525,-2.432286,-1.3934101,-0.45219353,-0.4295526,0.220392,1.5528451,1.2669767,2.0730844,-3.3499525,1.3571164505515658,10136.931931256982
2016-09-20,45.26,76.59,67.0,0.3395563,0.3391021,0.32134166,-3.0749884,-2.1227448,-1.298541,-0.42165646,-0.4122997,0.29052302,1.3307704,1.1576402,2.0868533,-3.0749884,15.673060231956978,10267.05211530763
2016-09-21,45.88,77.67,67.71,0.34589767,0.3432831,0.31081924,-3.2103682,-2.2508605,-1.3300428,-0.35574982,-0.34409207,0.29203457,1.4676312,1.2554089,2.0452266,-3.2103682,7.847185408743672,10333.03693230194
2016-09-22,46.17,78.26,68.07,0.3444575,0.3436196,0.31192285,-3.9930751,-2.8604863,-1.5477602,-0.42107877,-0.34463504,0.19451728,1.8027445,1.5006452,2.1071506,-3.9930751,-6.107645978098655,10281.349355347706
2016-09-23,45.97,77.91,67.64,0.34653446,0.34318864,0.31027693,-3.5749636,-2.5112135,-1.4248258,-0.3499412,-0.31458026,0.24293979,1.6185619,1.3818055,2.0479176,-3.5749636,-12.910411152551008,10172.638096231774
2016-09-26,45.48,77.13,66.89,0.38625318,0.37773773,0.23600909,-1.2198008,-1.1647266,-0.97428876,0.12751575,0.13648812,0.64267147,0.84500194,1.1664733,1.3394873,-1.2198008,5.923976654671457,10221.993109006957
2016-09-27,45.62,77.6345,67.27,0.3770819,0.36377835,0.25913972,-1.3972276,-1.2754769,-1.1903471,0.26847017,0.21284711,0.55840075,1.1270213,1.3599217,1.1098253,-1.3972276,1.949107976101265,10238.310691562581
2016-09-28,45.66,77.75,67.47,0.41114348,0.38308603,0.20577058,-1.3908781,-1.3621124,-1.2607385,0.3882472,0.338628,0.5694426,1.2218485,1.539302,0.9149053,-1.3908781,-10.96486437329774,10146.368277029685
2016-09-29,45.23,77.1,66.88,0.42956394,0.41932526,0.1511108,-1.1424682,-1.2620623,-0.98405516,0.17438573,0.17038812,0.50578886,1.0334333,1.2787106,1.1228473,-1.1424682,5.6611017486290915,10193.411375469756
2016-09-30,45.43,77.37,67.49,0.45373893,0.4246502,0.12161091,-1.2302233,-1.3129997,-1.0228394,0.16763888,0.22453998,0.4826931,1.1234188,1.2945446,1.120636,-1.2302233,-6.313974792985444,10140.69971086759
2016-10-03,45.11,77.09,67.28,0.44490373,0.42327744,0.13181889,-1.183578,-1.2322195,-0.98101014,0.07830298,0.20423493,0.47305596,0.99295914,1.2692636,1.15665,-1.183578,-11.379508335737565,10046.19014748509
2016-10-04,44.67,76.34,66.85,0.4402105,0.41647196,0.14331757,-1.1829063,-1.2049116,-0.97515684,0.06375392,0.19833183,0.49115455,0.95167756,1.248024,1.189712,-1.1829063,-0.9091510363347671,10038.70980007821
2016-10-05,44.57,76.29,67.1,0.44038552,0.40146163,0.15815285,-1.312921,-1.2394574,-1.0541633,0.093855724,0.26200992,0.5404807,0.9992672,1.280195,1.1986806,-1.312921,1.9756984639237345,10054.95342295437
2016-10-06,44.6,76.52,67.16,0.44566074,0.39485425,0.15948501,-1.3681266,-1.2577655,-1.074399,0.07658875,0.29332533,0.55804056,0.99841475,1.3054669,1.2026694,-1.3681266,-3.097547249307935,10029.445074619241
2016-10-07,44.55,76.22,66.96,0.45277682,0.4226798,0.12454338,-1.2080667,-1.2063937,-0.96514064,0.0087097585,0.2122253,0.4887197,0.97668076,1.2326006,1.1505742,-1.2080667,5.696231392946154,10076.23462407696
2016-10-10,44.77,76.56,67.29,0.45090592,0.418086,0.131008,-1.2367852,-1.1986855,-0.98635346,-0.0033640452,0.22275193,0.5013858,0.96644044,1.2344488,1.1842973,-1.2367852,-14.99555662406843,9952.484626646376
2016-10-11,44.21,75.61,66.55,0.44530702,0.43204686,0.122646116,-1.0984566,-1.174192,-0.78808254,-0.077280045,0.1484002,0.45772374,0.7958964,1.1584955,1.2041907,-1.0984566,6.485262399687074,10005.346603986796
2016-10-12,44.44,76.11,66.64,0.42007262,0.41108957,0.16883788,-1.1659119,-1.1546491,-0.8146008,-0.075192094,0.15600662,0.5206723,0.72767127,1.1258811,1.3431119,-1.1659119,-0.7589807942812825,9999.127221585033
2016-10-13,44.47,76.03,66.49,0.4169506,0.4119651,0.17108433,-1.1795167,-1.1582155,-0.80025315,-0.08341183,0.14970857,0.5475618,0.69583106,1.1077034,1.3775846,-1.1795167,-0.5472651529216958,9994.645506689043
2016-10-14,44.45,75.95,66.56,0.41856498,0.40860397,0.17283109,-1.1932148,-1.1463732,-0.8249284,-0.084722966,0.16655219,0.53690237,0.7117069,1.1235781,1.3598746,-1.1932148,-2.425717288579606,9974.789499810418
2016-10-17,44.35,75.81,66.45,0.41785616,0.4072725,0.17487139,-1.205976,-1.1453208,-0.824186,-0.091113046,0.1712521,0.5411121,0.70494044,1.1168636,1.3695498,-1.205976,5.016171482010743,10015.768414329674
2016-10-18,44.55,76.21,66.48,0.42386487,0.39751294,0.17862217,-1.2223468,-1.1287103,-0.8571413,-0.09377618,0.18989655,0.5237133,0.73033214,1.1356913,1.3524951,-1.2223468,-0.3507251101992603,10012.891443419889
2016-10-19,44.51,76.17,66.6,0.4320253,0.3852653,0.18270934,-1.2213016,-1.0977426,-0.87576073,-0.09984109,0.20397559,0.48823896,0.743564,1.1458445,1.3038664,-1.2213016,-3.184988307734471,9986.772735660752
2016-10-20,44.35,76.08,66.39,0.44368136,0.37181625,0.18450241,-1.3282412,-1.1484755,-0.9757067,-0.099671945,0.28516296,0.52170354,0.8059437,1.2595388,1.2645488,-1.3282412,-1.5150879636602348,9974.38056599031
2016-10-21,44.23,76.14,66.28,0.46021375,0.35900795,0.18077822,-1.4078778,-1.1992664,-1.039068,-0.07922368,0.3348636,0.5489325,0.8521024,1.3205101,1.242531,-1.4078778,5.798779856297438,10021.750948549778
2016-10-24,44.38,76.65,66.58,0.46851727,0.3433073,0.18817542,-1.4864074,-1.2271143,-1.1045831,-0.08147539,0.3837433,0.57149905,0.87995136,1.3783959,1.235824,-1.4864074,-4.586808348242084,9984.10324100284
