date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2016-04-06,0.0123,0.0070999999999999995,0.0088,0.10780007,0.108108446,0.78409153,-1.2239919,1.932688,3.9409049,4.562335,3.82956,0.73554224,0.8295474,14.868404,5.3001556,-1.2239919,-0.007913716736261461,1.0016042236151401
2016-04-07,-0.0199,-0.0076,-0.0063,0.109466985,0.1094674,0.78106564,-0.6042928,2.3792007,3.7016609,4.462945,2.6825116,1.5778954,0.6654109,16.124119,4.455845,-0.6042928,0.004690371713699131,1.0063021197339062
2016-04-08,0.0009,0.0049,0.0052,0.10835706,0.10835874,0.7832842,-0.60849494,2.0480042,3.7177405,4.4951653,3.3581476,1.392524,0.62211335,15.078945,4.8195434,-0.60849494,-0.005062334853381739,1.0012078814401453
2016-04-11,0.0043,-0.0011,-0.0069,0.110239595,0.11023858,0.7795219,-1.1655858,2.5410268,3.3256624,4.220059,2.5939918,1.122291,0.3946725,15.667169,4.5001483,-1.1655858,0.007112899108993599,1.0083293720879583
2016-04-12,0.0067,0.0091,0.0069,0.11088324,0.110893264,0.7782235,-2.66118,2.6857047,3.5196633,4.399762,2.6975718,0.70757276,0.813168,17.044443,5.1908884,-2.66118,-0.0005366854887999434,1.0077882163460279
2016-04-13,0.0279,0.012199999999999999,-0.0064,0.10831533,0.10837617,0.7833085,-3.201092,2.3426507,3.7539887,4.5247254,3.4637635,0.347849,0.9820545,16.43059,5.6464744,-3.201092,-0.005064139470397287,1.0026846362618287
2016-04-14,-0.0006,-0.0005,-0.0063,0.10744944,0.1076434,0.78490716,-2.855887,2.1370692,4.1424723,4.7161326,3.8885927,0.37639225,1.1987177,16.209282,5.671669,-2.855887,0.004592791797141052,1.0072897580343714
2016-04-15,-0.0025,0.0029,0.0058,0.1074668,0.107748225,0.78478503,-2.7038155,2.055912,4.116395,4.715197,3.988357,0.38159925,1.1093447,15.881895,5.672764,-2.7038155,0.004987542258541739,1.012313658269164
2016-04-18,0.010700000000000001,0.0043,0.0043,0.107619405,0.107700646,0.78468,-4.0695844,2.1508782,4.2736096,4.8817983,4.1313515,0.19310135,1.4919128,17.005507,6.128482,-4.0695844,0.0027440653590826308,1.0150915131113467
2016-04-19,0.005699999999999999,0.0074,0.0017000000000000001,0.10737015,0.10751949,0.7851104,-3.737151,2.0561054,4.2289705,4.865328,4.2639217,0.21031052,1.367692,16.512297,6.0853543,-3.737151,-0.009632800791883729,1.0053133387800133
2016-04-20,0.005699999999999999,-0.004,-0.0125,0.10752805,0.10761384,0.78485817,-4.092566,2.065501,4.2353454,4.819458,4.211645,0.26761097,1.5017576,16.889269,6.1888456,-4.092566,-0.012757598557257659,0.9924879547796015
2016-04-21,-0.0009,-0.0046,-0.0155,0.10771024,0.10777182,0.78451794,-2.9797897,2.1867235,3.9743192,4.684615,3.6024926,0.540276,1.1611832,16.598476,5.6556177,-2.9797897,0.006751267883963317,0.9991885068339256
2016-04-22,0.0021,0.0045000000000000005,0.0077,0.10747035,0.10768861,0.78484106,-3.247084,2.0391846,4.0913234,4.7304316,4.0354285,0.24676007,1.2007407,16.061312,5.858638,-3.247084,0.0027542285647879808,1.0019405003610553
2016-04-25,-0.0063,-0.0053,0.0051,0.1077401,0.1078204,0.7844395,-2.3711514,2.1875117,3.9258277,4.664302,3.5119853,0.6659365,0.9669867,16.226984,5.4375167,-2.3711514,0.0027682301456364326,1.0047141022582888
2016-04-26,0.0146,0.006,0.0007000000000000001,0.1075147,0.10761389,0.7848714,-2.739782,2.0209973,4.050578,4.7495003,3.8924093,0.69248503,1.1310996,16.298084,5.720755,-2.739782,0.004224209473708621,1.008958225087417
2016-04-27,0.0002,0.0077,0.0043,0.10743683,0.10754648,0.78501666,-2.9327648,2.0898468,4.0490775,4.733638,3.9696012,0.5958906,1.16703,16.367168,5.792142,-2.9327648,-0.0003609769063790953,1.0085940144686592
2016-04-28,-0.0073,-0.0092,0.0018,0.10796326,0.10797518,0.78406155,-1.7931705,2.4411247,3.7758336,4.6163335,2.9886682,1.2665342,0.8962386,17.084377,5.1402392,-1.7931705,0.0014636928486653816,1.0100702863148436
2016-04-29,-0.0127,-0.0034999999999999996,0.0040999999999999995,0.10820951,0.108216435,0.783574,-1.4776683,2.4833562,3.72688,4.59626,2.799893,1.424643,0.81276697,17.095905,4.957404,-1.4776683,0.008227713022275703,1.01838085476297
2016-05-02,0.0036,0.0051,0.009300000000000001,0.10763787,0.10767859,0.7846836,-2.2318492,2.1460586,3.916329,4.7179513,3.6515458,1.0507206,0.9781749,16.550688,5.522438,-2.2318492,-0.0076093240297379705,1.010631664853397
2016-05-03,-0.0154,-0.0108,-0.0060999999999999995,0.1080036,0.108011454,0.7839849,-1.9223905,2.3786342,3.8326042,4.629741,3.0902798,1.4354169,0.98782355,17.25112,5.217602,-1.9223905,-0.0027855264698244267,1.0078165235997052
2016-05-04,-0.0169,-0.0067,-0.0003,0.1080257,0.10803293,0.7839413,-1.2947431,2.3679945,3.6841855,4.5833397,2.8930397,1.6317086,0.7947275,17.014517,5.0164757,-1.2947431,-0.0023562768820077308,1.0054418288238418
2016-05-05,-0.0072,-0.003,-0.0016,0.10813498,0.10814183,0.78372324,-1.7778881,2.3658087,3.753215,4.640611,2.9730017,1.467743,0.88522613,17.204916,5.159052,-1.7778881,0.006278043266066802,1.0117540361267112
2016-05-06,0.008,0.0073,0.0059,0.10752071,0.10756042,0.78491884,-2.5656605,2.1941059,3.7774005,4.720313,3.733826,0.94118184,0.89064956,16.612444,5.680607,-2.5656605,0.002134910672327541,1.0139140406162086
2016-05-09,-0.006500000000000001,-0.0072,0.0046,0.107600875,0.10765746,0.7847417,-2.5411122,2.116409,3.7082248,4.688442,3.8354368,0.87393874,0.80151176,16.288906,5.721274,-2.5411122,0.013744037635644944,1.0278493133497466
2016-05-10,0.015300000000000001,0.0147,0.0134,0.10735894,0.10752996,0.78511107,-3.349014,1.9437706,3.9686797,4.845934,4.4731855,0.4655565,1.027853,16.068312,6.147007,-3.349014,-0.00958475863515069,1.017997625767984
2016-05-11,-0.0091,-0.0063,-0.0101,0.107695095,0.10774267,0.7845622,-2.3395615,2.1443832,3.7395573,4.711739,3.7045426,0.93062985,0.77733064,16.311413,5.59711,-2.3395615,0.00630779159257939,1.024418942633069
2016-05-12,-0.0016,0.0019,0.008,0.10767099,0.10775866,0.78457034,-2.313159,2.0777366,3.7472332,4.713695,3.8742585,0.82604307,0.72138464,15.927347,5.637394,-2.313159,-0.010224802469939245,1.0139444612981818
2016-05-13,-0.0124,-0.0126,-0.0096,0.107889324,0.10792786,0.7841828,-1.7084694,2.1908755,3.6207168,4.621973,3.401336,1.1058905,0.5955721,16.082382,5.302706,-1.7084694,0.005007858809503908,1.0190221520010416
2016-05-16,0.0078000000000000005,0.011000000000000001,0.0038,0.10779956,0.10786742,0.78433305,-1.8700194,2.1808167,3.6412828,4.616453,3.5792556,0.93553096,0.60260195,15.871198,5.3934,-1.8700194,-0.015059313990920167,1.0036763774503548
2016-05-17,-0.0077,-0.0083,-0.017,0.10813974,0.10815437,0.78370595,-1.6001,2.340378,3.5536327,4.5316,3.0620532,1.2124193,0.6033772,16.3315,5.075493,-1.6001,-0.00852517326088016,0.9951198624347379
2016-05-18,0.0005,-0.0083,-0.0098,0.10845679,0.1084628,0.7830804,-1.4888191,2.4603906,3.527513,4.4461093,2.815877,1.1864542,0.5841559,16.258102,4.821987,-1.4888191,0.0010729518154957238,0.9961875780977731
2016-05-19,-0.009300000000000001,-0.0039000000000000003,0.0032,0.10939944,0.109401785,0.7811988,-1.5419176,2.5763075,3.5168424,4.4340596,2.6238177,1.185427,0.6159687,16.447323,4.692856,-1.5419176,-9.541649152712527e-05,0.9960925253741681
2016-05-20,0.0109,0.0054,-0.0024,0.108232245,0.108256355,0.78351134,-1.9316638,2.3299637,3.6278672,4.52019,3.1170845,0.863769,0.6738287,16.054228,5.0985737,-1.9316638,0.0018078450072658864,0.9978933062729406
2016-05-23,-0.0048,0.002,0.0027,0.10844748,0.10845579,0.7830968,-1.5937471,2.416117,3.6153662,4.490684,2.9065518,1.0626981,0.6334524,16.17428,4.8692274,-1.5937471,0.011999283035355671,1.0098673104939966
2016-05-24,0.018500000000000003,0.012,0.0111,0.10795104,0.108020216,0.7840287,-2.3638225,2.2233374,3.7464945,4.643758,3.4665954,0.60744166,0.75743425,15.979914,5.414348,-2.3638225,0.003163260995371253,1.0130617843677827
2016-05-25,0.013300000000000001,0.0073,0.0012,0.107829235,0.108005725,0.784165,-2.4887714,2.1232152,3.7816644,4.641456,3.7396557,0.4122591,0.75335276,15.565812,5.546031,-2.4887714,0.002026229927333297,1.0151144804735064
2016-05-26,-0.0022,-0.003,0.0033,0.107641324,0.10802962,0.78432906,-2.6731281,2.0426466,3.8596878,4.6374865,4.0876017,0.20240098,0.87894917,15.242439,5.795448,-2.6731281,0.0025044912028641037,1.0176568257597522
2016-05-27,0.0033,0.0032,0.0023,0.107509665,0.10801511,0.78447515,-3.0836546,1.9452069,3.9729052,4.723465,4.3232517,0.1119302,0.9799436,15.317682,5.9622893,-3.0836546,-0.0033523960516625498,1.0142452370351278
2016-05-31,0.002,-0.004699999999999999,-0.0039000000000000003,0.10786468,0.10798937,0.7841459,-2.3523688,2.050266,3.7402756,4.6509438,3.759192,0.6196055,0.7231602,15.650613,5.565062,-2.3523688,0.003606525297795703,1.0179031381406638
2016-06-01,-0.012199999999999999,0.0042,0.005699999999999999,0.10784211,0.10797107,0.78418684,-2.2846315,2.0465484,3.753535,4.663221,3.7761307,0.63349324,0.70784533,15.617356,5.548406,-2.2846315,0.002455109405812116,1.0204022017093186
2016-06-02,0.0064,0.004,0.0017000000000000001,0.10770333,0.10794052,0.7843561,-2.8243997,1.9689493,3.921802,4.7312493,4.097798,0.3663398,0.89990914,15.605954,5.7919245,-2.8243997,0.003970441486209168,1.0244536489436045
2016-06-03,-0.0125,0.0013,0.0066,0.107623495,0.1079354,0.7844411,-2.8826168,1.9248204,3.950276,4.751702,4.2249846,0.31798214,0.9046646,15.487687,5.85303,-2.8826168,0.0018356140473912124,1.0263341504525065
2016-06-06,0.0108,0.0106,-0.0006,0.107665636,0.1078831,0.78445125,-2.821747,1.9739611,3.9651976,4.7833304,4.1274996,0.38674968,0.90685683,15.702513,5.8002534,-2.821747,0.0018737339772334238,1.0282572276222044
2016-06-07,0.015300000000000001,0.0021,0.0,0.10774634,0.10787888,0.78437483,-2.492077,2.0247228,3.9375038,4.7812104,3.9397278,0.58936673,0.8520919,15.8531065,5.648617,-2.492077,0.0062195914775971745,1.0346525675119012
2016-06-08,0.004699999999999999,0.005699999999999999,0.006500000000000001,0.10771765,0.10785372,0.78442866,-2.419356,2.0084462,3.953463,4.7995424,3.989923,0.62237644,0.8360376,15.822414,5.648021,-2.419356,0.0029321510689181455,1.03768632514369
2016-06-09,-0.0101,-0.002,0.0054,0.10799966,0.10804937,0.783951,-1.9857035,2.1734853,3.8187637,4.7489047,3.5648892,0.8497941,0.6975354,16.078297,5.3723335,-1.9857035,-0.005893561586228265,1.0315706568792689
2016-06-10,-0.0196,-0.008100000000000001,-0.0037,0.11010602,0.110105045,0.779789,-0.8815219,2.5490277,3.5740154,4.5528636,2.6310823,1.5834465,0.57267284,16.56118,4.5406933,-0.8815219,-0.010320153002201654,1.0209246898676931
2016-06-13,-0.0088,-0.011200000000000002,-0.0104,0.15377058,0.15376984,0.6924596,0.1267646,2.8824472,3.184329,4.3199315,1.813396,2.3495858,0.59312594,16.513803,3.7210302,0.1267646,-0.0016429598900116718,1.019247351551518
2016-06-14,-0.0083,-0.0008,-0.0001,0.13054965,0.13054736,0.73890305,-0.5279934,2.5634234,3.1560655,4.4658475,2.4184892,1.9326638,0.37005746,16.172895,4.2377787,-0.5279934,0.0013291838326055152,1.0206021186526262
2016-06-15,0.0067,-0.0009,0.0009,0.115774885,0.11577133,0.76845384,-0.64987534,2.5165915,3.3660555,4.4907117,2.562801,1.7475631,0.43990368,16.14059,4.344897,-0.64987534,0.005775441682791667,1.026496546670238
2016-06-16,0.0024,0.0022,0.0069,0.11057347,0.11056742,0.7788591,-0.8239097,2.44862,3.5655472,4.553292,2.7698598,1.5513613,0.47999966,16.128084,4.501285,-0.8239097,-0.0014718123797648102,1.024985736345063
2016-06-17,0.004699999999999999,0.0019,-0.0028000000000000004,0.11005195,0.11004461,0.77990335,-0.88560766,2.4613204,3.600895,4.5339837,2.7640872,1.4636827,0.4930632,16.077925,4.4943867,-0.88560766,0.007195532936663333,1.032361054970544
2016-06-20,0.0154,0.0089,0.0058,0.108837694,0.10883461,0.7823277,-1.10251,2.3909736,3.6854048,4.5973945,2.9893842,1.3115193,0.52796304,16.156809,4.7491403,-1.10251,0.002170779525916421,1.0346020832120275
2016-06-21,-0.008,-0.0022,0.0042,0.10893933,0.108930774,0.78212994,-1.046071,2.366582,3.675417,4.5967746,3.045747,1.3234445,0.5023016,15.984256,4.7325873,-1.046071,-0.0037361789156473276,1.030736624722646
2016-06-22,-0.0105,-0.0001,-0.0033,0.11113092,0.11112272,0.7777463,-0.62000245,2.5462527,3.566463,4.5200877,2.649212,1.6626984,0.49730593,16.098442,4.3264484,-0.62000245,0.009413598460855765,1.040439565426683
2016-06-23,0.0161,0.0134,0.0079,0.10827795,0.10827889,0.78344315,-1.2628458,2.1842885,3.739276,4.6718283,3.4124436,1.1341566,0.5180227,15.745772,5.040635,-1.2628458,-0.030524958827868716,1.0086801905291478
2016-06-24,-0.058499999999999996,-0.0417,-0.025099999999999997,0.1251375,0.12513353,0.749729,-0.089988895,2.689705,3.2815049,4.2996297,2.1379533,2.0225592,0.49177027,15.837631,3.8352518,-0.089988895,-0.011473396825050816,0.997107202433639
2016-06-27,-0.0341,-0.0259,-0.0052,0.11575736,0.114363,0.7698796,0.50577813,2.4180279,3.2231336,4.137098,3.1669836,1.4794514,0.30270284,13.068332,4.050505,0.50577813,0.008771287397497081,1.0058531162722988
2016-06-28,0.0182,0.014199999999999999,0.0066,0.11408193,0.10897815,0.7769399,0.67482406,2.32096,3.3523464,4.0188246,3.9589987,0.9323476,0.6891863,12.116245,4.9526415,0.67482406,0.013883392849702643,1.0198177702346047
2016-06-29,0.0189,0.0172,0.0127,0.115701646,0.10984254,0.7744558,0.6243637,2.332108,3.3683884,4.005047,4.1901693,0.84902203,0.7553339,12.000133,5.30091,0.6243637,0.024672320153087644,1.0449790407596409
2016-06-30,0.0105,0.0183,0.0277,0.1252981,0.11012738,0.7645745,0.8226436,2.53529,3.2885163,3.9173236,4.273219,0.8712215,0.7315343,11.624095,5.4067864,0.8226436,-5.654670170465673e-05,1.0449199506415354
2016-07-01,0.0152,0.0032,-0.003,0.17654975,0.10791958,0.71553063,1.0653303,3.2075913,3.0925875,3.4771664,3.5629086,0.87894446,0.49751586,10.411298,4.817198,1.0653303,-0.005349369565712869,1.0393302876589674
2016-07-05,-0.026699999999999998,-0.0129,0.0012,0.18243538,0.108019434,0.7095452,0.81487256,2.975044,3.0183058,3.6328888,3.699533,0.9595336,0.2589426,10.36857,4.9322596,0.81487256,0.0034819206257335642,1.0429491532245168
2016-07-06,0.0075,0.0026,0.0026,0.18611297,0.11253316,0.70135385,0.8219083,2.9308226,3.0319066,3.6388793,3.8157456,0.95168203,0.26539654,10.28203,5.100456,0.8219083,0.0026954159630849127,1.045760335020804
2016-07-07,0.0089,0.0019,0.0012,0.18531135,0.114316806,0.70037186,0.76503164,2.8613284,3.0048642,3.6469514,3.8947406,0.95352,0.22350116,10.227088,5.213081,0.76503164,0.014591193145247774,1.0610192260527316
2016-07-08,0.0246,0.0204,0.011000000000000001,0.1814539,0.11764356,0.7009026,0.69653255,2.8267605,3.08685,3.6786761,4.049423,0.9174929,0.30499506,10.253437,5.4249096,0.69653255,0.0036017816738282125,1.0648407856567077
2016-07-11,0.0151,0.0062,0.0002,0.19028415,0.1217418,0.68797404,0.5337351,2.8593802,2.9590242,3.626562,3.9798317,0.9139996,0.038821116,9.924582,5.4741087,0.5337351,0.0014869749577465924,1.0664241772389664
2016-07-12,0.0131,0.0106,-0.0033,0.19303569,0.12580702,0.68115735,0.46180373,2.7797143,2.937422,3.6569345,4.0331044,0.91258544,-0.03936909,9.856577,5.549384,0.46180373,0.0016338032141100041,1.068166504487344
2016-07-13,-0.0038,0.0016,0.0032,0.1923593,0.13132651,0.67631423,0.37582046,2.6302695,2.971353,3.7300181,4.215226,0.89484835,-0.0046233386,9.899138,5.7388115,0.37582046,0.0016291873750433254,1.069906747870899
2016-07-14,0.0044,0.0045000000000000005,0.0003,0.19015978,0.13195628,0.677884,0.35418445,2.581931,2.9863687,3.7539191,4.2742004,0.8932557,0.017004147,9.935527,5.7842474,0.35418445,0.0010595186667922037,1.0710403340419952
2016-07-15,-0.0002,0.0027,0.0011,0.18693392,0.12453992,0.6885262,0.1509903,2.5291946,2.8257322,3.6769824,4.1946096,0.8919201,-0.1845641,9.619779,5.7627325,0.1509903,0.0007607112548158261,1.0718550864784626
2016-07-18,0.0078000000000000005,0.0001,-0.001,0.18378654,0.123799734,0.69241375,0.21164256,2.4697187,2.8621564,3.7005506,4.263034,0.8997814,-0.106890425,9.668987,5.802167,0.21164256,-0.001986833298399041,1.0697254891015888
2016-07-19,-0.0012,-0.0019,-0.0022,0.18240443,0.12574257,0.691853,0.2498644,2.440791,2.8753285,3.685882,4.298386,0.8915898,-0.048581824,9.627,5.829569,0.2498644,0.001159596379143224,1.0709659389054282
2016-07-20,0.012,0.0034000000000000002,-0.0021,0.1823471,0.12444637,0.6932066,0.21007282,2.4448824,2.8870888,3.698166,4.2977977,0.88570786,-0.045164928,9.656694,5.8234873,0.21007282,-0.0028847098151603065,1.0678765129497654
2016-07-21,0.0018,-0.0063,-0.0034999999999999996,0.1827327,0.12067394,0.6965934,0.34705573,2.4806626,2.9269483,3.7156892,4.230053,0.8982337,-0.003859505,9.795818,5.7174287,0.34705573,0.003662557065836498,1.0717876716177104
2016-07-22,0.0007000000000000001,0.0028000000000000004,0.0046,0.17552604,0.122546315,0.70192766,0.30582792,2.2479389,2.940387,3.791905,4.491861,0.91872334,0.06674947,9.847272,5.9491596,0.30582792,0.000555131260967035,1.0723826544593444
2016-07-25,0.004,-0.0028000000000000004,0.0003,0.15773465,0.12048829,0.721777,0.4250372,1.9684083,3.008675,3.9390333,4.7513127,0.9710234,0.17314513,10.163549,6.1098223,0.4250372,-0.004307686491816092,1.067763166184672
2016-07-26,0.0132,0.0072,-0.01,0.14754482,0.12215298,0.73030216,0.6434539,1.9912612,3.059869,3.9115238,4.7414274,0.9735391,0.31822866,10.224593,6.0502524,0.6434539,-0.011033486399986135,1.0559820158121673
2016-07-27,0.0001,-0.0012,-0.0149,0.1562289,0.12175331,0.7220178,0.8216751,2.1697547,3.1028867,3.8240266,4.639637,0.9539475,0.4952445,10.271638,5.9198313,0.8216751,0.0015436618373819357,1.0576120949509382
2016-07-28,-0.0208,-0.002,0.006999999999999999,0.1724044,0.11685657,0.710739,0.75170404,2.463534,3.0877063,3.734356,4.3795543,0.91102225,0.45518172,10.220703,5.7172704,0.75170404,0.006249244040280989,1.0642213710322395
2016-07-29,0.008199999999999999,0.0003,0.0068000000000000005,0.17177776,0.119302794,0.7089194,0.8206194,2.4437094,3.2247078,3.8191304,4.488939,0.91150016,0.6128919,10.464605,5.7806096,0.8206194,-0.0034589647207274527,1.0605402668547947
2016-08-01,-0.0091,-0.0004,-0.0026,0.17162442,0.11743497,0.71094054,0.9001239,2.525555,3.173122,3.7577796,4.387861,0.9339991,0.5956812,10.433543,5.6658525,0.9001239,-0.009585584882958366,1.0503743681050628
2016-08-02,-0.023,-0.005600000000000001,-0.006999999999999999,0.17156526,0.11473598,0.71369874,0.9578679,2.5590048,3.093989,3.6976118,4.291316,0.9606278,0.56223375,10.38401,5.5547915,0.9578679,-0.001817577164301669,1.0484652316396272
2016-08-03,0.0076,0.0027,-0.0048,0.17039266,0.11952008,0.7100872,1.1074641,2.4737415,3.0905833,3.6579223,4.372674,0.9552568,0.6286299,10.21858,5.6455626,1.1074641,0.002480004621913261,1.0510654302600089
2016-08-04,0.0064,0.0022,0.0016,0.16641748,0.11744656,0.716136,1.1218255,2.4979475,3.181826,3.7098475,4.4344015,0.95460886,0.7722566,10.495796,5.6535897,1.1218255,0.007069132437317138,1.0584955509868026
2016-08-05,0.01,0.0070999999999999995,0.0064,0.16325286,0.11617778,0.7205693,1.0224779,2.5064116,3.2065296,3.7342067,4.500048,0.88309985,0.808805,10.601121,5.7549105,1.0224779,-0.00047998557932420145,1.05798748838655
2016-08-08,0.0015,0.0019,-0.0013,0.16364339,0.115663074,0.7206936,1.0610816,2.544331,3.20009,3.7118835,4.4557543,0.8936778,0.80928445,10.574809,5.705808,1.0610816,0.001344335358579782,1.0594097783761232
2016-08-09,0.0040999999999999995,-0.0004,0.001,0.16076684,0.113282576,0.7259506,1.037576,2.54496,3.2134323,3.752773,4.499167,0.8911512,0.83916277,10.763564,5.728478,1.037576,0.0018116772140998835,1.0613290869320018
2016-08-10,-0.0021,-0.0008,0.0031,0.1568247,0.111963965,0.7312113,1.0556643,2.565218,3.1866884,3.7528574,4.4678903,0.89572114,0.8042314,10.813176,5.6819215,1.0556643,0.002751950964231506,1.0642498125361513
2016-08-11,0.0058,0.0060999999999999995,0.0016,0.13368468,0.11371627,0.7525991,0.8434337,2.412811,3.3336318,3.9471598,4.660813,0.86335754,0.87308156,11.308882,5.8544254,0.8434337,0.0009109420845652324,1.065219282478881
2016-08-12,-0.0023,-0.0040999999999999995,0.0023,0.122649655,0.11550939,0.76184094,0.77369195,2.318007,3.4272532,3.9915957,4.7113633,0.8414143,0.93946826,11.540783,5.936144,0.77369195,0.0015725281984161309,1.0668943698380755
2016-08-15,0.0091,0.008100000000000001,-0.0006,0.119333155,0.11592653,0.76474035,0.7603243,2.272361,3.462678,4.007456,4.7380037,0.85614413,0.96470296,11.607274,5.946327,0.7603243,-0.004764506334591794,1.0618111448546417
2016-08-16,-0.006,-0.006500000000000001,-0.0043,0.114727125,0.11448078,0.77079207,0.58280927,2.126632,3.5959544,4.1456046,4.8096666,0.86308944,1.0167222,11.960174,5.933527,0.58280927,0.0024293278860817386,1.0643906322785892
2016-08-17,0.0004,0.0014000000000000002,0.0029,0.11460132,0.11460983,0.7707889,0.5417002,2.1636558,3.6047442,4.12565,4.812282,0.8220841,1.0343479,11.968181,5.955475,0.5417002,0.0022487445206717557,1.06678417488078
2016-08-18,0.0009,0.0046,0.0021,0.109267294,0.116287135,0.7744456,-0.2755534,1.754014,3.8340242,4.3832583,5.4238605,0.66550606,1.1390722,12.288876,6.3466043,-0.2755534,0.001333200760770188,1.0682064123543087
2016-08-19,0.0034000000000000002,0.0037,0.0007000000000000001,0.10824961,0.11675529,0.7749951,-0.4932987,1.6325941,3.9188833,4.45075,5.617962,0.63055885,1.2043278,12.399996,6.469447,-0.4932987,0.00010290636965772959,1.0683163375982492
2016-08-22,-0.0006,-0.0012,0.0004,0.108442515,0.11399523,0.7775623,-0.32924956,1.6687131,3.8785424,4.4516006,5.476602,0.7002353,1.1537895,12.492276,6.3525715,-0.32924956,0.0017272369740847443,1.0701615730765677
2016-08-23,0.006,0.0054,0.0006,0.108514756,0.112990946,0.7784943,-0.31152886,1.6875229,3.8629394,4.4507546,5.44323,0.7052931,1.1379049,12.527772,6.337193,-0.31152886,-0.0038478596377737274,1.06604374155363
2016-08-24,-0.0084,-0.0053,-0.003,0.10867166,0.11103291,0.78029543,-0.13177508,1.6963458,3.8423374,4.462321,5.310779,0.789733,1.1078504,12.617756,6.214233,-0.13177508,-0.0010219538004037586,1.0649542941005525
2016-08-25,0.0009,0.0026,-0.0018,0.1081096,0.110015124,0.7818753,-0.4543659,1.624054,3.9063134,4.5646625,5.289764,0.8612835,1.0783474,13.023635,6.204662,-0.4543659,-0.004531537726145999,1.0601284135402147
2016-08-26,-0.003,-0.0040999999999999995,-0.0048,0.10811263,0.10980019,0.7820872,-0.47084826,1.6411748,3.8852575,4.5416017,5.1991787,0.85416865,1.0645837,13.076672,6.1643095,-0.47084826,0.005638580227324341,1.0661060326512273
2016-08-29,0.0036,0.006500000000000001,0.0058,0.10812091,0.11024739,0.7816317,-0.5452005,1.6552441,3.9102333,4.545921,5.3071756,0.738326,1.094007,12.999577,6.249458,-0.5452005,-0.004905105060104641,1.0608766705558617
2016-08-30,-0.001,-0.0038,-0.005600000000000001,0.10823198,0.110090725,0.78167737,-0.47816628,1.6759069,3.879116,4.517351,5.210993,0.74882525,1.0736201,12.993676,6.1890926,-0.47816628,0.00043626754013080505,1.0613394966113072
